date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,3-2,3,2,1,win,20180126_0azj,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Jan 27,home,Monterey Peninsula,W,25-4,25,4,21,win,20180127_ym4y,4,2,2,,,,1,1,2,1,,,,,2,0,,,,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Jan 31,home,Gavilan,W,16-0,16,0,16,win,20180131_h1ey,4,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 1,home,West Valley,W,8-2,8,2,6,win,20180201_ki0k,5,3,2,,,,1,,,,,,,,2,0,,1,1,1.00,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 3,home,West Valley,W,8-1,8,1,7,win,20180203_a1m7,5,2,3,,,1,1,,1,,,,,,6,1,,1,,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 6,home,Taft,W,9-0,9,0,9,win,20180206_hqk3,4,3,2,1,,,1,1,,1,,,,,3,1,,2,,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 9,home,West Hills Coalinga,W,15-0,15,0,15,win,20180209_swd8,4,1,4,,,,1,,,,,,,,4,0,,,,,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 10,home,Taft,W,11-4,11,4,7,win,20180210_55ck,5,1,1,,,,0,1,2,,,,,,1,0,,1,1,1.00,6,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 13,home,Cabrillo,L,8-3,8,3,5,win,20180213_qjmt,3,1,0,,,,0,1,2,,,,,,0,0,,1,,,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 15,home,Cabrillo,W,10-0,10,0,10,win,20180215_f00t,3,2,1,,,,2,2,,3,,,,,1,0,,1,1,1.00,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 17,home,Cabrillo,W,17-7,17,7,10,win,20180217_qd4n,4,4,1,,,,0,1,,,,,,,1,0,,1,,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 20,home,De Anza,W,12-0,12,0,12,win,20180220_q567,3,3,1,1,,,1,1,1,1,,,,,2,1,,,1,,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 22,home,Mission,W,9-1,9,1,8,win,20180222_u1td,5,2,2,1,,1,1,,1,1,,,,,6,2,,1,,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 24,home,Mission,W,17-2,17,2,15,win,20180224_sulw,3,4,2,,,1,1,2,,1,,,,,5,1,,,1,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 27,home,Sacramento City,W,5-1,5,1,4,win,20180227_ijpc,2,1,0,,,,0,,,1,,1,,1,0,0,,3,,,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Feb 28,home,Sacramento City,W,3-2,3,2,1,win,20180228_eyc8,5,0,1,,,,2,,,,,,,,1,0,,1,3,0.33,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 4,home,Sacramento City,L,8-6,8,6,2,win,20180304_iysn,5,1,1,,,,0,1,,,,,,,1,0,,3,1,3.00,6,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 6,home,Folsom Lake,W,8-3,8,3,5,win,20180306_358j,4,1,1,,1,,0,1,2,,,,,,3,1,,,1,,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 8,home,Folsom Lake,W,22-2,22,2,20,win,20180308_8i6c,5,2,2,,,1,2,1,,2,,,,,5,1,,,3,,6,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 10,home,Folsom Lake,L,7-4,7,4,3,win,20180310_dlok,4,1,0,,,,0,1,1,1,,,,,0,0,,2,1,2.00,5,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 13,home,Santa Rosa,L,10-1,10,1,9,win,20180313_k2f2,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 16,home,Santa Rosa,W,15-3,15,3,12,win,20180316_mnyj,4,3,3,2,,,0,2,,,1,,,,5,2,1,1,,,6,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
Mar 17,home,Santa Rosa,W,10-8,10,8,2,win,20180317_rkpm,4,2,2,,1,,0,2,1,2,,,,,4,1,,1,,,6,2018,,San Joaquin Delta,sanjoaquindelta,beauphilipvgov,Beau Philip
