date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Fresno City,W,6-4,6,4,2,win,20220130_mf23,3,1,0,,,,0,1,3,,,,,,0,0,,,,,4,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 3,home,Butte,W,15-4,15,4,11,win,20220203_97ih,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 5,home,Butte,W,7-0,7,0,7,win,20220205_oow2,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 8,home,Solano,W,16-2,16,2,14,win,20220208_ebd6,3,0,1,1,,,5,,1,,,,,,2,1,,,,,3,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 10,home,Shasta,W,13-0,13,0,13,win,20220210_x36w,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 11,home,Shasta,W,5-1,5,1,4,win,20220211_c1sk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 15,home,Solano,W,4-3,4,3,1,win,20220215_gvjh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 17,home,Lassen,W,6-3,6,3,3,win,20220217_dorw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 18,home,Lassen,L,2-1,2,1,1,win,20220218_u0xa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Feb 18,home,Lassen,W,9-4,9,4,5,win,20220218_6ri3,2,1,1,,,,0,2,1,2,,,,,1,0,,,,,4,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 3,home,Monterey Peninsula,W,5-0,5,0,5,win,20220303_gcv8,4,0,1,,,,2,,1,2,,,,,1,0,,,1,,4,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 8,home,Canada,W,13-1,13,1,12,win,20220308_chu5,4,0,2,,,,2,,1,,,,,,2,0,,1,,,4,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 10,home,Canada,W,7-3,7,3,4,win,20220310_tik7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 12,home,West Valley,L,3-1,3,1,2,win,20220312_jf32,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 15,home,West Valley,L,4-2,4,2,2,win,20220315_ah0i,4,0,0,,,,0,,2,1,,,,,0,0,,2,,,4,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 17,home,San Francisco,W,18-5,18,5,13,win,20220317_bio1,2,1,0,,,,0,,1,,,1,,,0,0,,,1,,3,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 18,home,San Francisco,W,11-0,11,0,11,win,20220318_a7dm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 26,home,Chabot,W,3-1,3,1,2,win,20220326_k7cd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Mar 29,home,Hartnell,W,15-0,15,0,15,win,20220329_goma,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 2,home,Cabrillo,L,7-3,7,3,4,win,20220402_h528,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 5,home,Chabot,W,13-4,13,4,9,win,20220405_nyz6,5,2,2,,,,1,,2,1,,,,,2,0,,,1,,5,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 7,home,Canada,W,8-3,8,3,5,win,20220407_7qt6,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 9,home,Canada,W,12-4,12,4,8,win,20220409_xcbg,3,0,1,,,,1,,1,2,,,,,1,0,,1,,,3,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 12,home,West Valley,L,4-2,4,2,2,win,20220412_9s9a,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 16,home,San Francisco,W,11-1,11,1,10,win,20220416_9v2b,4,1,2,2,,,1,1,1,1,,,,,4,2,,1,,,5,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 19,home,San Francisco,W,9-2,9,2,7,win,20220419_13e1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
Apr 21,home,San Mateo,W,8-1,8,1,7,win,20220421_ciy5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
May 7,home,Modesto,W,9-8,9,8,1,win,20220507_j3eh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles
