date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Western Nevada,L,12-4,12,4,8,win,20120216_hv76,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Feb 23,home,Sacramento City,W,18-13,18,13,5,win,20120223_96jb,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Mar 22,home,Santa Ana,L,13-5,13,5,8,win,20120322_0jmu,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Apr 14,home,Irvine Valley,L,6-4,6,4,2,win,20120414_oifc,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Apr 17,home,Irvine Valley,L,6-4,6,4,2,win,20120417_u9d6,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Apr 19,home,Orange Coast,L,3-1,3,1,2,win,20120419_wr7h,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Apr 20,home,Orange Coast,W,4-3,4,3,1,win,20120420_5mzt,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
Apr 24,home,Saddleback,L,5-3,5,3,2,win,20120424_ks8m,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
May 6,home,East Los Angeles,W,8-0,8,0,8,win,20120506_oz3l,3,0,1,,,,0,,,,,,,1,1,0,,3,,,4,2012,2011-12,Riverside,riverside,joeortunoq3fy,Joe Ortuno
