date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Riverside,W,8-2,8,2,6,win,20180127_hx5y,3,0,2,1,,,2,,,,,,1,,3,1,,1,1,1.00,4,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Feb 1,home,Orange Coast,W,10-8,10,8,2,win,20180201_0t2v,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Feb 2,home,Orange Coast,L,6-4,6,4,2,win,20180202_3cpi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Feb 9,home,Saddleback,W,10-6,10,6,4,win,20180209_qzjx,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Feb 10,home,Saddleback,L,11-9,11,9,2,win,20180210_np6z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Feb 17,home,Riverside,W,6-2,6,2,4,win,20180217_udn1,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Feb 28,home,Napa Valley,W,12-8,12,8,4,win,20180228_g1vv,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Mar 9,home,Santa Barbara,L,14-11,14,11,3,win,20180309_rdxo,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Mar 19,home,Santa Barbara,W,16-5,16,5,11,win,20180319_5qs1,2,1,1,1,,,1,,,,,,,,2,1,,1,,,2,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Mar 20,home,Oxnard,W,8-6,8,6,2,win,20180320_dgpx,4,0,0,,,,1,,,,,,1,,0,0,1,1,4,0.25,5,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Mar 24,home,Oxnard,L,15-6,15,6,9,win,20180324_vwzz,3,1,0,,,,0,2,,1,,,,,0,0,,1,1,1.00,5,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Mar 29,home,Merced,W,9-7,9,7,2,win,20180329_9cco,3,0,1,1,,,1,1,1,,,,,1,2,1,,1,1,1.00,5,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Apr 10,home,Santa Barbara,L,11-9,11,9,2,win,20180410_1k4r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
Apr 19,home,Oxnard,W,17-10,17,10,7,win,20180419_p4sx,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
May 1,home,Southwestern,W,13-4,13,4,9,win,20180501_4cmt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante
