date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Butte,W,4-3,4,3,1,win,20190125_n783,5,2,3,1,,,0,,,,,,,,4,1,,,2,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Jan 26,home,Butte,W,4-1,4,1,3,win,20190126_sclw,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Jan 27,home,Butte,L,5-1,5,1,4,win,20190127_v0fb,5,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 1,home,Marin,W,6-1,6,1,5,win,20190201_go5g,5,1,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 1,home,Marin,W,8-3,8,3,5,win,20190201_y233,3,1,1,,1,,1,1,,1,,,,,3,1,,1,1,1.00,4,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 6,home,Fresno City,L,10-1,10,1,9,win,20190206_wjn7,4,0,2,,,,0,1,1,,,,,,2,0,,,1,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 7,home,Gavilan,W,9-2,9,2,7,win,20190207_vga5,5,3,3,,,,1,1,,,,,,,3,0,,,1,,6,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 7,home,Gavilan,W,7-2,7,2,5,win,20190207_gw2g,3,1,2,,,,1,2,,1,,,,,2,0,,,,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 11,home,Feather River,L,8-1,8,1,7,win,20190211_evf7,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 12,home,Fresno City,L,8-3,8,3,5,win,20190212_3b7r,5,1,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 19,home,Mendocino,W,2-0,2,0,2,win,20190219_8jun,2,0,0,,,,0,2,,1,,,,1,0,0,,2,1,2.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 20,home,Solano,W,5-3,5,3,2,win,20190220_lf6o,4,2,1,1,,,1,1,,,,,,,2,1,,1,2,0.50,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 21,home,Contra Costa,W,19-1,19,1,18,win,20190221_9qzv,7,4,4,3,,,1,,,,,,,,7,3,,,3,,7,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 22,home,Contra Costa,W,15-5,15,5,10,win,20190222_lzd6,5,3,2,,,,0,2,1,1,,,,,2,0,,,2,,7,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Feb 28,home,American River,L,12-5,12,5,7,win,20190228_qfo8,3,3,1,,,,0,1,,2,,1,,,1,0,,1,1,1.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 1,home,American River,W,16-8,16,8,8,win,20190301_ebmy,5,3,2,,,,1,1,,2,,,,,2,0,,1,1,1.00,6,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 1,home,American River,W,4-3,4,3,1,win,20190301_ahtq,4,1,1,,,,0,1,3,,,1,,,1,0,,,,,6,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 8,home,Cosumnes River,L,7-3,7,3,4,win,20190308_mzyc,3,0,1,,,,0,1,1,,,1,,,1,0,,,1,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 11,home,Cosumnes River,L,13-1,13,1,12,win,20190311_4nyl,4,0,2,,,,0,,1,1,,1,,,2,0,,,1,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 12,home,Modesto,L,11-3,11,3,8,win,20190312_dicj,4,2,2,,1,,0,1,,,,,,,4,1,,1,,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 14,home,Modesto,W,8-7,8,7,1,win,20190314_w6y8,5,0,2,1,,,1,,1,,1,,,,3,1,,,2,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 15,home,Modesto,W,2-0,2,0,2,win,20190315_aauy,2,0,0,,,,0,,,,,2,,,0,0,,,2,,4,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 19,home,Santa Rosa,L,6-5,6,5,1,win,20190319_7gjl,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 21,home,Santa Rosa,L,3-1,3,1,2,win,20190321_dr23,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Mar 23,home,Santa Rosa,L,8-1,8,1,7,win,20190323_jenp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Apr 2,home,San Joaquin Delta,L,16-7,16,7,9,win,20190402_qozs,6,1,2,,,,0,,2,,,,,,2,0,,1,1,1.00,6,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Apr 4,home,San Joaquin Delta,L,11-5,11,5,6,win,20190404_u28r,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
Apr 6,home,San Joaquin Delta,L,18-4,18,4,14,win,20190406_q6uc,5,1,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2019,,Folsom Lake,folsomlake,isaiahlissade86cx,Isaiah Lissade
