date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Rosa,L,6-4,6,4,2,win,20130201_ts5o,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Feb 2,home,Santa Rosa,L,6-4,6,4,2,win,20130202_bu2f,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Feb 8,home,Sacramento City,L,12-1,12,1,11,win,20130208_qrvo,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Feb 15,home,Fresno City,W,12-10,12,10,2,win,20130215_nj0l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Feb 15,home,Fresno City,L,7-3,7,3,4,win,20130215_eb7b,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Feb 16,home,Fresno City,L,4-3,4,3,1,win,20130216_76qg,3,0,1,,,,0,,1,,1,,,,1,0,,,1,,3,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Feb 28,home,Skyline,W,14-2,14,2,12,win,20130228_bbei,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Mar 14,home,San Francisco,W,10-1,10,1,9,win,20130314_pi5t,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Mar 21,home,San Francisco,W,15-2,15,2,13,win,20130321_3xi2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Apr 23,home,San Francisco,W,3-2,3,2,1,win,20130423_ghsi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
Apr 25,home,Mission,W,4-2,4,2,2,win,20130425_bqxw,2,0,0,,,,0,1,1,,1,1,,,0,0,,,1,,4,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
May 10,home,San Joaquin  Delta,L,5-0,5,0,5,win,20130510_x6wb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
May 11,home,San Joaquin  Delta,L,12-6,12,6,6,win,20130511_jq2n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Chabot,chabot,michaeljohn6enf,Michael John
