date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Porterville,L,3-1,3,1,2,win,20170131_wmui,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Feb 2,home,Imperial Valley,W,13-3,13,3,10,win,20170202_t5km,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Feb 9,home,LA Valley,W,11-10,11,10,1,win,20170209_qy23,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Feb 19,home,West Hills Coalinga,L,9-3,9,3,6,win,20170219_6jgz,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Feb 19,home,West Hills Coalinga,L,14-7,14,7,7,win,20170219_elbp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Feb 28,home,Taft,L,4-3,4,3,1,win,20170228_8vut,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Mar 4,home,Ventura,W,3-2,3,2,1,win,20170304_7uvf,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Mar 9,home,Barstow,L,8-2,8,2,6,win,20170309_ajo9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Mar 14,home,Canyons,L,11-3,11,3,8,win,20170314_t6n6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Mar 18,home,Victor Valley,W,8-7,8,7,1,win,20170318_rvrw,3,0,1,1,,,1,,,,,,,,2,1,,1,1,1.00,3,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Mar 28,home,Citrus,L,3-2,3,2,1,win,20170328_wivi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Mar 30,home,Citrus,L,9-1,9,1,8,win,20170330_b7d5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 1,home,Citrus,W,5-3,5,3,2,win,20170401_sjex,3,1,1,1,,,2,,1,,,,,,2,1,,1,,,3,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 6,home,Canyons,L,18-5,18,5,13,win,20170406_a7bi,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 7,home,Canyons,L,11-3,11,3,8,win,20170407_ljk9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 10,home,Porterville,L,11-2,11,2,9,win,20170410_eh9g,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 13,home,West LA,L,7-6,7,6,1,win,20170413_0qz8,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 22,home,Glendale,L,15-4,15,4,11,win,20170422_b0gp,3,1,2,,1,,0,,1,,,1,,,4,1,,,,,4,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 25,home,Victor Valley,L,11-6,11,6,5,win,20170425_v57b,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 27,home,Victor Valley,W,15-14,15,14,1,win,20170427_gtzi,5,1,3,1,,,4,,1,,,,,,4,1,,1,,,5,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
Apr 28,home,Victor Valley,W,8-2,8,2,6,win,20170428_jwut,3,1,1,,,,0,1,1,,1,,,,1,0,,,1,,4,2017,2016-17,Antelope Valley,antelopevalley,daultonstantonhycs,Daulton Stanton
