date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Rio Hondo,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Jan 31,home,Porterville,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 2,home,Imperial Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 2,home,Imperial Valley,W,13-3,13,3,10,win,20170202_t5km,3,2,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 9,home,LA Valley,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 10,home,LA Valley,W,11-3,11,3,8,win,20170210_hywg,4,1,1,,,,2,,1,,,,,,1,0,,1,,,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 11,home,LA Valley,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 16,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 19,home,West Hills Coalinga,L,9-3,9,3,6,win,20170219_6jgz,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 19,home,West Hills Coalinga,L,14-7,14,7,7,win,20170219_elbp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 23,home,Cerro Coso,L,15-10,15,10,5,win,20170223_dveh,3,1,1,,,,1,,,,,,,,1,0,,2,,,3,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 25,home,Cerro Coso,L,31-3,31,3,28,win,20170225_8fu0,3,1,1,,,,0,,,,,,,,1,0,1,2,,,3,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 25,home,Cerro Coso,L,15-6,15,6,9,win,20170225_66yd,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Feb 28,home,Taft,L,4-3,4,3,1,win,20170228_8vut,4,2,3,,,1,1,,,,,,,,6,1,,1,,,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 2,home,Ventura,L,6-0,6,0,6,win,20170302_lny6,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 4,home,Ventura,W,3-2,3,2,1,win,20170304_7uvf,4,0,1,,,,2,,,,,,,,1,0,,,3,,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 9,home,Barstow,L,8-2,8,2,6,win,20170309_ajo9,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 11,home,Citrus,L,2-1,2,1,1,win,20170311_z3mz,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 14,home,Canyons,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 16,home,Glendale,L,8-3,8,3,5,win,20170316_t3hh,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 18,home,Victor Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 21,home,Barstow,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 23,home,Barstow,L,11-1,11,1,10,win,20170323_ynwo,2,0,2,,,,1,,,,,,,,2,0,,,,,2,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 25,home,Barstow,L,12-11,12,11,1,win,20170325_9v7h,4,1,1,,,,0,,,,,,,1,1,0,,2,1,2.00,5,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 28,home,Citrus,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Mar 30,home,Citrus,L,9-1,9,1,8,win,20170330_b7d5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Apr 1,home,Citrus,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Apr 4,home,Canyons,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Apr 6,home,Canyons,L,18-5,18,5,13,win,20170406_a7bi,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Apr 7,home,Canyons,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Apr 10,home,Porterville,L,11-2,11,2,9,win,20170410_eh9g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
Apr 11,home,Rio Hondo,W,11-10,11,10,1,win,20170411_hiy8,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2017,,Antelope Valley,antelopevalley,zachdiazuux2,Zach Diaz
