date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Ventura,L,11-5,11,5,6,win,20160130_e95a,1,0,0,,,,0,3,,,1,,,,0,0,,1,,,4,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 4,home,San Bernardino,L,5-0,5,0,5,win,20160204_2k6r,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 6,home,Barstow,W,3-2,3,2,1,win,20160206_zg0p,2,1,1,,,,0,1,,1,,,,1,1,0,,2,,,4,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 9,home,West LA,L,8-6,8,6,2,win,20160209_kdaj,4,0,1,,,,0,,1,,1,,,,1,0,,3,,,4,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 11,home,Chaffey,L,8-1,8,1,7,win,20160211_skll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 13,home,LA Valley,L,9-1,9,1,8,win,20160213_pbtx,2,0,0,,,,0,2,1,,,,,1,0,0,,,,,5,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 16,home,Irvine Valley,L,6-2,6,2,4,win,20160216_kb55,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 23,home,San Diego City,L,8-6,8,6,2,win,20160223_47fa,3,0,0,,,,1,,,,,1,,,0,0,,2,1,2.00,4,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 24,home,Imperial Valley,L,13-5,13,5,8,win,20160224_utrq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
Feb 25,home,LA Mission,L,8-4,8,4,4,win,20160225_pyea,4,0,1,,,,1,,,,,,,,1,0,1,3,,,4,2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,trinidadromero7kta,Trinidad Romero
