date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Rio Hondo,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Jan 27,home,RIO HONDO,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Jan 30,home,Porterville,W,8-2,8,2,6,win,20180130_0hiq,5,0,2,1,,,0,,2,,,,,,3,1,,,1,,5,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Jan 31,home,Mt. San Jacinto,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 3,home,IMPERIAL VALLEY,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 3,home,IMPERIAL VALLEY,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 8,home,LA Valley,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 9,home,LA VALLEY,L,15-9,15,9,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 10,home,LA Valley,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 15,home,Taft,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 17,home,West Hills Coalinga,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 17,home,West Hills Coalinga,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 22,home,Cerro Coso,L,19-12,19,12,7,win,20180222_he86,5,1,1,1,,,1,,3,,,,,,2,1,,,1,,5,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 24,home,Cerro Coso,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
Feb 24,home,Cerro Coso,W,11-9,11,9,2,win,20180224_y3gp,3,2,0,,,,0,3,,,,,,,0,0,,,3,,6,2018,,Antelope Valley,antelopevalley,ethanavantoafg,Ethan Avant
