date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Joaquin Delta,L,16-0,16,0,16,win,20180131_h1ey,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 6,home,West Hills Coalinga,W,24-3,24,3,21,win,20180206_m9gy,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 9,home,Folsom Lake,L,2-0,2,0,2,win,20180209_36g9,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 10,home,Folsom Lake,L,3-1,3,1,2,win,20180210_42rv,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 13,home,West Hills Coalinga,W,11-1,11,1,10,win,20180213_ye56,4,1,0,,,,1,,,,,1,,,0,0,,1,1,1.00,5,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 15,home,San Mateo,L,1-0,1,0,1,win,20180215_ga27,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 21,home,San Francisco,W,6-5,6,5,1,win,20180221_8uz7,3,0,0,,,,0,,1,,,,,1,0,0,,3,,,4,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Feb 24,home,Reedley,L,10-1,10,1,9,win,20180224_e579,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Mar 15,home,Ohlone,L,24-2,24,2,22,win,20180315_ckk1,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Mar 17,home,Ohlone,L,2-1,2,1,1,win,20180317_irz9,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Mar 31,home,West Valley,L,9-8,9,8,1,win,20180331_ch59,4,2,1,,,,0,1,1,,,,,,1,0,,,1,,5,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 3,home,Monterey Peninsula,L,6-3,6,3,3,win,20180403_mam4,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 5,home,Monterey Peninsula,L,8-1,8,1,7,win,20180405_rl87,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 7,home,Monterey Peninsula,L,10-3,10,3,7,win,20180407_fhxm,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 12,home,Skyline,W,8-5,8,5,3,win,20180412_qkiu,6,1,1,,,,0,,4,,,,,,1,0,,1,,,6,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 14,home,Skyline,L,4-2,4,2,2,win,20180414_8c6g,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 19,home,Cabrillo,L,8-7,8,7,1,win,20180419_d810,4,1,2,1,,,2,,,,,,,,3,1,,,2,,4,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 21,home,Cabrillo,L,8-6,8,6,2,win,20180421_sej9,0,0,0,,,,1,1,,,,2,,,0,0,,,,,3,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
Apr 24,home,American River,L,18-11,18,11,7,win,20180424_12de,2,1,0,,,,0,,,,,,,,0,0,,,2,,2,2018,,Gavilan,gavilan,btelliszslq,B.T. Ellis
