date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Southwestern,L,16-0,16,0,16,win,20180126_hgb0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Jan 27,home,Southwestern,L,9-5,9,5,4,win,20180127_j2jp,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Feb 2,home,Ohlone,L,9-0,9,0,9,win,20180202_t8c5,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Feb 6,home,Chaffey,L,11-5,11,5,6,win,20180206_safu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Feb 8,home,Imperial Valley,W,10-4,10,4,6,win,20180208_igo4,4,2,3,1,,,1,,,1,,,,,4,1,,1,,,4,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Feb 20,home,Victor Valley,L,11-8,11,8,3,win,20180220_gw9z,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Feb 22,home,Antelope Valley,W,19-12,19,12,7,win,20180222_he86,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Feb 24,home,Antelope Valley,L,11-9,11,9,2,win,20180224_y3gp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Mar 20,home,Reedley,L,4-3,4,3,1,win,20180320_zu45,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Mar 24,home,Reedley,L,9-4,9,4,5,win,20180324_9le3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 7,home,Taft,L,8-0,8,0,8,win,20180407_b35h,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 17,home,West Hills Coalinga,W,16-2,16,2,14,win,20180417_qmu1,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 20,home,West Hills Coalinga,W,12-8,12,8,4,win,20180420_wana,5,1,0,,,,0,,1,,,,,,0,0,,1,2,0.50,5,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 21,home,West Hills Coalinga,W,11-3,11,3,8,win,20180421_6y36,5,0,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 24,home,Fresno City,L,5-2,5,2,3,win,20180424_fzod,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 26,home,Fresno City,L,9-2,9,2,7,win,20180426_g0nz,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
Apr 27,home,Fresno City,L,9-3,9,3,6,win,20180427_q72f,3,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Cerro Coso,cerrocoso,benstonerute6,Ben Stoner
