date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,El Camino,L,15-3,15,3,12,win,20230131_nn9p,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 2,home,Cuesta,L,7-6,7,6,1,win,20230202_zoch,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 3,home,Cuesta,W,6-5,6,5,1,win,20230203_u9vf,4,3,3,,,2,4,,,2,,,,,9,2,,1,,,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 4,home,Cuesta,W,4-2,4,2,2,win,20230204_bbvx,4,0,2,,,,0,,,1,,,,,2,0,,2,,,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 7,home,San Diego Mesa,W,9-6,9,6,3,win,20230207_rb77,3,1,1,1,,,1,1,1,,,1,,,2,1,,,1,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 9,home,Long Beach,W,20-13,20,13,7,win,20230209_bbwr,5,2,3,,,2,3,,,,,,,,9,2,1,1,1,1.00,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 11,home,Southwestern,W,7-6,7,6,1,win,20230211_nyax,5,2,3,1,,,2,,1,1,,,,,4,1,,1,,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 14,home,Palomar,W,11-10,11,10,1,win,20230214_3hhh,3,1,1,,1,,1,,1,,,,,,3,1,,,1,,3,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,20230218_fjvq,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 21,home,Southwestern,L,5-3,5,3,2,win,20230221_rcta,5,0,1,1,,,1,,2,,,,,,2,1,,2,,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 22,home,Long Beach,W,16-2,16,2,14,win,20230222_o2g4,4,1,1,,,1,3,,1,,,,,,4,1,,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Feb 28,home,Canyons,W,10-8,10,8,2,win,20230228_dm17,4,2,1,,,1,1,1,2,1,,,,,4,1,,1,,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 2,home,LA Mission,W,23-5,23,5,18,win,20230302_pxa5,5,3,4,,,1,5,1,1,,,,,,7,1,,,,,6,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 4,home,Glendale,W,11-5,11,5,6,win,20230304_0m4c,4,2,1,,,1,1,1,,1,,,,,4,1,,1,2,0.50,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 7,home,Santa Ana,W,10-4,10,4,6,win,20230307_n2b3,4,1,0,,,,0,,2,,,1,,,0,0,,1,,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 11,home,Santa Ana,L,16-4,16,4,12,win,20230311_11td,3,1,0,,,,0,1,3,,,,,,0,0,,,,,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 13,home,Riverside,L,3-2,3,2,1,win,20230313_z97e,3,0,1,,,,1,,,,,,1,,1,0,,,4,,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 16,home,Riverside,L,6-2,6,2,4,win,20230316_170k,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 17,home,Riverside,L,6-3,6,3,3,win,20230317_cj6v,4,1,2,1,,,0,,,,1,,,,3,1,,1,1,1.00,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 20,home,Saddleback,L,16-11,16,11,5,win,20230320_61ma,5,1,1,,,1,2,,2,,,,,,4,1,,,2,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 23,home,Saddleback,W,9-8,9,8,1,win,20230323_0cqx,5,0,1,,,,1,,2,1,,,,,1,0,,1,1,1.00,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 25,home,Saddleback,W,5-3,5,3,2,win,20230325_rmim,4,0,0,,,,0,1,,1,,,,,0,0,,1,3,0.33,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 28,home,Fullerton,W,6-4,6,4,2,win,20230328_oibq,4,0,1,1,,,0,,1,,,,,,2,1,,,2,,4,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 30,home,Fullerton,W,2-1,2,1,1,win,20230330_573y,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Mar 31,home,Fullerton,W,8-5,8,5,3,win,20230331_5k77,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
Apr 11,home,Irvine Valley,W,11-9,11,9,2,win,20230411_bein,5,0,2,,,,1,,1,,1,,,,2,0,,2,,,5,2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus
