date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Valley,L,12-2,12,2,10,win,20230127_au6e,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Oxnard,oxnard,dannylucerocdh5,Danny Lucero
Jan 28,home,LA Valley,W,7-5,7,5,2,win,20230128_pb6b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Oxnard,oxnard,dannylucerocdh5,Danny Lucero
