date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Victor Valley,W,12-8,12,8,4,win,20170128_9myb,3,1,0,,,,2,,,,,,1,,0,0,,2,1,2.00,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Feb 2,home,El Camino,L,18-0,18,0,18,win,20170202_lnps,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Feb 3,home,Chaffey,W,5-4,5,4,1,win,20170203_tniq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Feb 11,home,Porterville,W,3-2,3,2,1,win,20170211_trkq,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Feb 14,home,Saddleback,L,7-0,7,0,7,win,20170214_yioa,2,0,2,,,,0,,,,1,,,,2,0,,,,,2,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Feb 21,home,Cerro Coso,W,7-1,7,1,6,win,20170221_3yj3,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Feb 25,home,Long Beach,W,5-2,5,2,3,win,20170225_hff4,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 4,home,Desert,W,3-0,3,0,3,win,20170304_zfpl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 4,home,Desert,L,5-3,5,3,2,win,20170304_gj6t,2,0,0,,,,0,,,,,1,,,0,0,1,1,1,1.00,3,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 9,home,Grossmont,L,7-2,7,2,5,win,20170309_wyzv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 16,home,San Bernardino,L,2-1,2,1,1,win,20170316_dhxi,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 18,home,San Bernardino,L,5-4,5,4,1,win,20170318_l2wr,2,1,1,,,,0,1,1,,,1,,,1,0,,,,,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 28,home,Imperial Valley,W,9-2,9,2,7,win,20170328_bm6l,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 30,home,Imperial Valley,W,8-0,8,0,8,win,20170330_ev88,4,1,2,,,,2,,,,,,,,2,0,,2,,,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Mar 31,home,Imperial Valley,W,4-0,4,0,4,win,20170331_nwsc,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Apr 6,home,Mt. San Jacinto,W,6-4,6,4,2,win,20170406_fw9g,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Apr 14,home,San Diego Mesa,W,12-3,12,3,9,win,20170414_qfbp,3,2,0,,,,0,2,2,,,,,,0,0,,1,,,5,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
Apr 25,home,Palomar,L,10-5,10,5,5,win,20170425_upq4,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
May 2,home,Golden West,W,4-3,4,3,1,win,20170502_7011,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
May 5,home,Orange Coast,L,8-1,8,1,7,win,20170505_ee49,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
May 6,home,Orange Coast,L,8-1,8,1,7,win,20170506_ug5m,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,2016-17,Southwestern,southwestern,anthonyllamasf0pb,Anthony Llamas
