date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,13-5,13,5,8,win,20230127_p3qv,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 4,home,Folsom Lake,L,10-3,10,3,7,win,20230204_jixo,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 4,home,Folsom Lake,L,9-4,9,4,5,win,20230204_d9or,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 7,home,Cerro Coso,L,11-4,11,4,7,win,20230207_hpfs,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 9,home,Antelope Valley,W,11-2,11,2,9,win,20230209_iiot,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 14,home,Bakersfield,W,5-4,5,4,1,win,20230214_5qyi,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 21,home,Bakersfield,W,5-2,5,2,3,win,20230221_57pp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Feb 23,home,San Joaquin Delta,L,12-1,12,1,11,win,20230223_ih9x,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 7,home,Fresno City,L,12-6,12,6,6,win,20230307_7smt,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,2,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 16,home,Reedley,L,8-1,8,1,7,win,20230316_cayq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 18,home,Reedley,L,6-5,6,5,1,win,20230318_6knt,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 23,home,Merced,W,11-2,11,2,9,win,20230323_cqas,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 25,home,Merced,L,15-7,15,7,8,win,20230325_sn6z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 26,home,Merced,L,13-4,13,4,9,win,20230326_w1hp,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 28,home,Porterville,W,14-3,14,3,11,win,20230328_stgz,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Mar 31,home,Porterville,W,10-3,10,3,7,win,20230331_25ei,5,1,2,,,,1,,,2,,,,,2,0,,,3,,5,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Apr 1,home,Porterville,L,5-4,5,4,1,win,20230401_rpc1,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
Apr 13,home,Sequoias,L,8-4,8,4,4,win,20230413_dvct,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Taft,taft,billbonner8w24,Bill Bonner
