date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Feather River,W,9-4,9,4,5,win,20160129_yn2z,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Jan 29,home,Barstow,L,6-4,6,4,2,win,20160129_6lvp,2,0,0,,,,0,2,,,,,,,0,0,,,2,,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 5,home,Siskiyous,W,17-6,17,6,11,win,20160205_a44b,6,1,5,2,,,4,,,,,,,,7,2,,,1,,6,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 6,home,Cerro Coso,L,4-3,4,3,1,win,20160206_y5ed,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 11,home,Monterey,L,3-2,3,2,1,win,20160211_00lg,4,1,1,,,,0,,3,,,,,,1,0,,,,,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 13,home,Monterey,L,11-3,11,3,8,win,20160213_0ue5,1,0,0,,,,1,,,,,1,1,,0,0,,1,1,1.00,3,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 16,home,West LA,W,10-3,10,3,7,win,20160216_ypyh,3,1,1,,,,1,,,,,1,,,1,0,,1,,,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 20,home,Victor Valley,W,16-0,16,0,16,win,20160220_7j5l,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 23,home,Merced,L,8-0,8,0,8,win,20160223_kc50,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 25,home,Merced,L,6-1,6,1,5,win,20160225_ynpi,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Feb 27,home,Merced,L,7-5,7,5,2,win,20160227_3juk,4,0,1,1,,,1,,,,,,,,2,1,,3,,,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
Mar 1,home,West Hills Coalinga,W,9-7,9,7,2,win,20160301_ufw3,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2016,,Taft,taft,kaivonkealohav9oz,Kaivon Kealoha
