date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,West Hills Coalinga,L,8-3,8,3,5,win,20150129_mubq,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Jan 29,home,West Hills Coalinga,L,11-10,11,10,1,win,20150129_xu1d,2,1,2,,,,0,1,,,,,,,2,0,,,,,3,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Jan 30,home,West Hills Coalinga,W,15-7,15,7,8,win,20150130_9r5h,4,2,2,1,,,3,1,,,,,,,3,1,,1,1,1.00,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 5,home,Taft,L,3-2,3,2,1,win,20150205_6f4v,3,0,1,,,,1,1,,,,,,,1,0,,,2,,4,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 6,home,Taft,W,6-3,6,3,3,win,20150206_ecuz,4,0,2,,,,0,1,1,,,,,,2,0,,,1,,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 6,home,Folsom Lake,L,9-6,9,6,3,win,20150206_d87l,4,0,0,,,,0,1,2,,,,,,0,0,,,2,,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 14,home,Ohlone,L,3-1,3,1,2,win,20150214_fzu3,4,1,0,,,,0,1,3,,,,,,0,0,,1,,,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 14,home,Ohlone,L,5-2,5,2,3,win,20150214_g742,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 19,home,Mendocino,W,11-0,11,0,11,win,20150219_9iai,3,1,2,1,,,2,2,1,,,,,,3,1,,,,,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 19,home,Mendocino,L,5-4,5,4,1,win,20150219_9awr,5,1,2,,1,,2,,,,,,,,4,1,1,1,2,0.50,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 20,home,Mendocino,W,8-4,8,4,4,win,20150220_k8wj,5,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 25,home,Feather River,L,13-3,13,3,10,win,20150225_gwxy,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 26,home,Feather River,L,11-4,11,4,7,win,20150226_qx38,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Feb 26,home,Feather River,L,23-3,23,3,20,win,20150226_jplh,0,0,0,,,,0,1,,,,,,1,0,0,,1,,,2,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
Mar 4,home,Shasta,W,4-3,4,3,1,win,20150304_tvjv,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Siskiyous,siskiyous,weselydenzlera6xj,Wesely Denzler
