date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 13,home,Skyline,L,5-2,5,2,3,win,20130213_ij3z,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Feb 14,home,Diablo Valley,L,7-3,7,3,4,win,20130214_cga4,4,0,0,,,,0,,,,,,,,0,0,1,1,3,0.33,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Feb 16,home,Modesto,L,2-1,2,1,1,win,20130216_i3n3,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Feb 21,home,Hartnell,L,4-1,4,1,3,win,20130221_y02j,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Feb 26,home,Santa Rosa,T,4-4,4,4,0,tie,20130225_oyks,3,0,0,,,,0,,,,,1,,,0,0,1,1,2,0.50,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Feb 28,home,Yuba,L,7-1,7,1,6,win,20130228_y1mh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 7,home,Los Medanos,L,14-2,14,2,12,win,20130307_hnr4,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 9,home,Yuba,L,9-0,9,0,9,win,20130309_c7cf,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 12,home,Marin,L,4-1,4,1,3,win,20130312_2ent,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 14,home,Mendocino,L,13-3,13,3,10,win,20130314_j41z,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 19,home,Solano,L,13-0,13,0,13,win,20130319_nhbw,4,0,0,,,,0,,,,,,,,0,0,,2,,,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 21,home,Napa,L,8-3,8,3,5,win,20130321_ekd7,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 23,home,Los Medanos,L,17-1,17,1,16,win,20130323_ps02,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 26,home,Los Medanos,L,4-0,4,0,4,win,20130326_gr2k,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Mar 28,home,Yuba,L,7-6,7,6,1,win,20130328_cpov,4,0,1,,,,1,,1,,1,,,,1,0,,,2,,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 2,home,Yuba,L,7-1,7,1,6,win,20130402_ogc0,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 6,home,Marin,L,2-0,2,0,2,win,20130406_8djz,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 8,home,Marin,L,24-3,24,3,21,win,20130408_ozhl,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 9,home,Mendocino,L,5-3,5,3,2,win,20130409_k6nv,3,0,1,1,,,0,,1,,,,,,2,1,,,1,,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 11,home,Mendocino,L,7-4,7,4,3,win,20130411_qvp0,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 13,home,Laney,L,13-1,13,1,12,win,20130413_qsp5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 16,home,Laney,L,6-1,6,1,5,win,20130416_mnb2,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 18,home,Solano,L,9-0,9,0,9,win,20130418_vfm0,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 20,home,Solano,L,5-4,5,4,1,win,20130420_6fs8,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
Apr 25,home,Napa,L,9-4,9,4,5,win,20130425_prcy,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,,Contra Costa,contracosta,ricowalker5wms,Rico Walker
