date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,W,18-7,18,7,11,win,20220127_0msv,1,0,0,,,,1,,1,,,,1,,0,0,,,1,,2,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Feb 5,home,San Diego Mesa,W,9-7,9,7,2,win,20220205_96wa,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Feb 10,home,San Diego Mesa,W,14-8,14,8,6,win,20220210_v7jc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Feb 12,home,Canyons,L,3-2,3,2,1,win,20220212_775z,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Feb 17,home,Merced,L,13-7,13,7,6,win,20220217_qjvi,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Feb 24,home,East Los Angeles,W,4-3,4,3,1,win,20220224_xdd0,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Feb 26,home,East Los Angeles,W,9-0,9,0,9,win,20220226_kx5y,4,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 1,home,Compton,W,8-5,8,5,3,win,20220301_yiun,1,3,1,,,,1,2,,1,,1,,,1,0,,,,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 3,home,Compton,W,11-2,11,2,9,win,20220303_r1ia,3,1,0,,,,0,1,,1,,1,,,0,0,,2,1,2.00,5,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 5,home,Compton,L,15-9,15,9,6,win,20220305_wgjq,4,2,2,,,1,2,1,,,,,,,5,1,,1,1,1.00,5,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 8,home,El Camino,L,4-2,4,2,2,win,20220308_zokr,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 10,home,El Camino,L,11-4,11,4,7,win,20220310_z6lc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 12,home,El Camino,W,16-9,16,9,7,win,20220312_fmpv,5,2,2,,,,1,,1,,,,,,2,0,,,1,,5,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 15,home,Mt. San Antonio,L,8-5,8,5,3,win,20220315_flfs,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 17,home,Mt. San Antonio,L,10-4,10,4,6,win,20220317_py0m,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 19,home,Mt. San Antonio,L,13-2,13,2,11,win,20220319_rq6g,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 22,home,Long Beach,L,6-5,6,5,1,win,20220322_376f,4,2,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 24,home,Long Beach,W,12-5,12,5,7,win,20220324_g0cb,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 26,home,Long Beach,L,4-2,4,2,2,win,20220326_98h1,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Mar 31,home,Allan Hancock,W,3-2,3,2,1,win,20220331_g0pg,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 5,home,Pasadena City,L,17-9,17,9,8,win,20220405_hfkq,4,1,1,,,,1,,,,,1,,,1,0,,2,1,2.00,5,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 9,home,Pasadena City,L,10-8,10,8,2,win,20220409_wn7h,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 12,home,Oxnard,L,2-1,2,1,1,win,20220412_6vw4,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 14,home,Oxnard,L,10-8,10,8,2,win,20220414_bu5r,3,3,1,,,,0,1,1,,,1,,,1,0,,,,,5,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 19,home,Cerritos,L,13-2,13,2,11,win,20220419_kyq1,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 21,home,Cerritos,W,15-2,15,2,13,win,20220421_0apn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 26,home,LA Harbor,W,16-10,16,10,6,win,20220425_n2uq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 28,home,LA Harbor,L,6-4,6,4,2,win,20220427_zxfs,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
Apr 29,home,LA Harbor,W,10-4,10,4,6,win,20220429_3ind,3,1,0,,,,0,1,1,,,,,,0,0,,,1,,4,2022,,Rio Hondo,riohondo,jonathanzarateqmsq,Jonathan Zarate
