date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Mateo,L,10-5,10,5,5,win,20170131_pi2y,1,2,0,,,,0,2,,,,1,,,0,0,,1,,,4,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 4,home,San Mateo,L,11-2,11,2,9,win,20170204_luyq,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 8,home,Skyline,L,12-7,12,7,5,win,20170208_zfvl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 12,home,Sierra,W,13-8,13,8,5,win,20170212_dkzo,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 14,home,Skyline,W,9-4,9,4,5,win,20170214_gaf2,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 18,home,Santa Rosa,L,14-1,14,1,13,win,20170218_u08p,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 22,home,Canada,W,10-1,10,1,9,win,20170222_fnob,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 24,home,Merced,W,4-1,4,1,3,win,20170224_omvx,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Feb 28,home,American River,W,8-3,8,3,5,win,20170228_hknp,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Mar 7,home,Laney,L,10-4,10,4,6,win,20170307_v86v,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Mar 9,home,Marin,W,5-4,5,4,1,win,20170309_x8oz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
Mar 14,home,Mendocino,L,14-2,14,2,12,win,20170314_5y6s,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,2016-17,Solano,solano,treverschryervkdb,Trever Schryer
