date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Bakersfield,L,7-1,7,1,6,win,20230127_60yl,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Jan 28,home,Bakersfield,L,10-7,10,7,3,win,20230128_cvsa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Feb 3,home,Ohlone,L,11-3,11,3,8,win,20230203_jiij,0,1,0,,,,0,1,,,,1,,,0,0,,,,,2,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Feb 4,home,Saddleback,L,16-6,16,6,10,win,20230204_sd4p,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 4,home,Allan Hancock,L,6-0,6,0,6,win,20230304_9i7a,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 7,home,LA Pierce,W,11-8,11,8,3,win,20230307_z76o,3,1,2,,,,0,1,,,,,,1,2,0,,2,,,5,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 8,home,LA Pierce,W,23-9,23,9,14,win,20230308_nm3d,1,2,0,,,,0,3,,,,3,,,0,0,,,,,7,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 16,home,East Los Angeles,W,10-5,10,5,5,win,20230316_vh2q,5,1,1,,,,1,,3,,,,,,1,0,,1,,,5,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 24,home,Allan Hancock,W,1-0,1,0,1,win,20230324_k3s0,3,1,0,,,,0,,,,,,,,0,0,,2,,,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 25,home,Cuesta,W,4-3,4,3,1,win,20230325_696r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 25,home,Cuesta,L,11-0,11,0,11,win,20230325_6imh,3,0,0,,,,0,,1,,,,,,0,0,2,2,,,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 27,home,Cuesta,L,13-4,13,4,9,win,20230327_h11u,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Mar 28,home,Oxnard,W,3-1,3,1,2,win,20230328_e1nh,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 1,home,Oxnard,W,3-1,3,1,2,win,20230401_gic9,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 4,home,LA Valley,W,6-2,6,2,4,win,20230404_44g3,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 5,home,LA Valley,L,5-1,5,1,4,win,20230405_04tk,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 11,home,Santa Barbara,L,14-0,14,0,14,win,20230411_1irp,1,0,0,,,,0,1,,,,1,,,0,0,,,1,,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 13,home,Santa Barbara,L,2-0,2,0,2,win,20230413_frl8,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 15,home,Santa Barbara,L,8-7,8,7,1,win,20230415_hs0w,4,1,2,,,,0,1,,1,1,,,,2,0,,2,,,5,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 18,home,Ventura,L,7-5,7,5,2,win,20230418_8ff0,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
Apr 20,home,Allan Hancock,W,7-2,7,2,5,win,20230420_n5t8,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo
