date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Canyons,L,5-4,5,4,1,win,20130201_sb7r,5,1,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 2,home,Glendale,L,9-1,9,1,8,win,20130202_lxrt,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 5,home,Antelope Valley,L,9-6,9,6,3,win,20130205_gz62,5,0,2,1,,,2,,1,,,,,,3,1,,1,1,1.00,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 7,home,Antelope Valley,W,3-2,3,2,1,win,20130207_a2kb,4,0,2,,,,1,,,,,,,,2,0,1,2,,,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 11,home,LA Mission,W,3-1,3,1,2,win,20130211_9dyj,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 12,home,San Bernardino,L,8-4,8,4,4,win,20130212_cevn,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 14,home,San Bernardino,L,10-8,10,8,2,win,20130214_lm9w,5,1,1,,,1,2,,2,,,1,,,4,1,,1,,,6,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 16,home,San Bernardino,W,12-3,12,3,9,win,20130216_sr8j,4,2,2,,,,1,,1,,,,1,,2,0,,,2,,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 21,home,Cypress,L,10-2,10,2,8,win,20130221_ha7r,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 22,home,Imperial Valley,W,13-4,13,4,9,win,20130222_58lu,5,1,2,1,,,4,,1,,,,,,3,1,,,2,,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 23,home,LA Pierce,L,12-7,12,7,5,win,20130223_114a,5,1,2,,,,0,,2,,,,,,2,0,,1,,,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 26,home,Santa Barbara,W,7-5,7,5,2,win,20130226_l3dr,4,0,2,,,,0,,,,,,,,2,0,1,1,1,1.00,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Feb 28,home,Santa Barbara,W,3-2,3,2,1,win,20130228_29kx,4,0,1,,,,2,,,,,,,,1,0,,1,1,1.00,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Mar 5,home,Long Beach,L,10-3,10,3,7,win,20130305_mhl9,3,0,0,,,,1,,2,,,,1,,0,0,,1,1,1.00,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Mar 7,home,Long Beach,W,3-2,3,2,1,win,20130307_3wr6,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Mar 9,home,Long Beach,W,4-1,4,1,3,win,20130309_m93a,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Mar 12,home,Pasadena,W,6-5,6,5,1,win,20130312_5qhg,5,1,2,1,,,0,,,,,,,,3,1,,,2,,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Mar 14,home,Pasadena,W,10-5,10,5,5,win,20130314_xmkd,5,2,3,2,,,5,,,,,,,,5,2,,1,1,1.00,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
Mar 16,home,Pasadena,W,10-4,10,4,6,win,20130316_lfk6,5,0,1,1,,,1,,1,,,,,,2,1,,1,2,0.50,5,2013,,El Camino,elcamino,dylanhatchaxwb,Dylan Hatch
