date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Allan Hancock,W,1-0,1,0,1,win,20130201_py51,3,0,1,,,,0,1,,,1,,,,1,0,,1,1,1.00,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 2,home,LA Pierce,L,9-2,9,2,7,win,20130202_h711,3,1,1,,,,0,1,,,,,,,1,0,,,1,,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 3,home,Bakersfield,W,6-1,6,1,5,win,20130203_d9zj,5,1,2,1,,,0,,2,1,,,,,3,1,,1,,,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 7,home,Hartnell,W,9-0,9,0,9,win,20130207_6f8b,3,1,1,,,,0,,,,,1,,,1,0,1,1,1,1.00,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 8,home,Marin,L,6-4,6,4,2,win,20130208_oq75,5,1,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 9,home,Golden West,L,15-4,15,4,11,win,20130209_0k1m,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 12,home,Cuesta,L,10-7,10,7,3,win,20130212_1hj2,5,2,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 15,home,Cosumnes River,W,7-3,7,3,4,win,20130215_8hev,5,3,4,,,,1,,,1,,,,,4,0,,,1,,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 16,home,Cosumnes River,L,2-0,2,0,2,win,20130216_l44m,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 21,home,Taft,W,7-1,7,1,6,win,20130221_tm9r,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 22,home,Taft,W,8-2,8,2,6,win,20130222_op6o,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 23,home,Taft,W,13-2,13,2,11,win,20130223_aq55,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 26,home,Merced,W,4-3,4,3,1,win,20130226_hxfe,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Feb 28,home,Merced,L,3-2,3,2,1,win,20130228_p9b1,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 2,home,Merced,W,4-3,4,3,1,win,20130302_hvns,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 5,home,West Hills Coalinga,L,9-7,9,7,2,win,20130305_ulm6,5,1,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 7,home,West Hills Coalinga,L,8-0,8,0,8,win,20130307_8nst,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 11,home,West Hills Coalinga,L,5-2,5,2,3,win,20130311_tcho,4,0,1,,,,1,,,,,,,,1,0,,,2,,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 12,home,Fresno City,L,11-4,11,4,7,win,20130312_s6b0,3,0,1,,,,2,2,,,,,,,1,0,,2,,,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 14,home,Fresno City,L,7-2,7,2,5,win,20130314_0znm,5,1,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 16,home,Fresno City,L,14-4,14,4,10,win,20130316_wxpd,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
Mar 19,home,Porterville,W,5-1,5,1,4,win,20130319_c9bu,5,0,2,,,,0,,,,1,,,,2,0,,2,1,2.00,5,2013,,Sequoias,sequoias,nickstoll35be,Nick Stoll
