date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Irvine Valley,W,7-6,7,6,1,win,20170127_ovlu,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Jan 28,home,Irvine Valley,W,11-9,11,9,2,win,20170128_fjgd,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 2,home,West LA,W,3-1,3,1,2,win,20170202_g2ur,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 9,home,Orange Coast,L,9-1,9,1,8,win,20170209_znm9,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 16,home,San Diego City,W,18-6,18,6,12,win,20170216_44lr,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 21,home,Cypress,L,2-1,2,1,1,win,20170221_cb7i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 23,home,Orange Coast,L,12-5,12,5,7,win,20170223_kvrk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 24,home,West LA,W,14-3,14,3,11,win,20170224_vwhl,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Feb 28,home,Barstow,W,10-1,10,1,9,win,20170228_h5tk,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Mar 11,home,Rio Hondo,L,5-1,5,1,4,win,20170311_j7lu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Mar 14,home,Rio Hondo,L,3-1,3,1,2,win,20170314_r53c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Mar 16,home,Pasadena City,L,3-2,3,2,1,win,20170316_7zhk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
Mar 25,home,LA Harbor,L,6-5,6,5,1,win,20170325_6it2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
May 20,home,Grossmont,L,16-2,16,2,14,win,20170520_eotk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Long Beach,longbeach,robertfunkrbvq,Robert Funk
