date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Glendale,L,5-2,5,2,3,win,20220317_4r9h,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,,Bakersfield,bakersfield,brockslikkerl6xp,Brock Slikker
Mar 26,home,LA Valley,W,7-3,7,3,4,win,20220326_h5hz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Bakersfield,bakersfield,brockslikkerl6xp,Brock Slikker
Mar 29,home,Antelope Valley,L,12-7,12,7,5,win,20220329_g4nu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Bakersfield,bakersfield,brockslikkerl6xp,Brock Slikker
Apr 8,home,Citrus,W,5-2,5,2,3,win,20220408_uhyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Bakersfield,bakersfield,brockslikkerl6xp,Brock Slikker
Apr 13,home,Reedley,W,7-6,7,6,1,win,20220413_z5ko,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Bakersfield,bakersfield,brockslikkerl6xp,Brock Slikker
Apr 19,home,West LA,W,16-12,16,12,4,win,20220419_3u2f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Bakersfield,bakersfield,brockslikkerl6xp,Brock Slikker
