date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Siskiyous,L,7-1,7,1,6,win,20170127_w9tx,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Jan 28,home,Cosumnes River,L,10-1,10,1,9,win,20170128_o016,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 3,home,Sierra,L,15-2,15,2,13,win,20170203_kur0,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 4,home,American River,L,21-5,21,5,16,win,20170204_87nw,4,2,3,1,,,0,,,,,,,,4,1,,,1,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 4,home,American River,L,5-0,5,0,5,win,20170204_9p9g,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 10,home,Skyline,L,18-3,18,3,15,win,20170210_bk1z,3,1,2,,,,0,,,,,1,,,2,0,,,1,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 11,home,Skyline,L,15-5,15,5,10,win,20170211_0785,4,0,2,,,,0,1,,,,,,,2,0,1,1,1,1.00,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 12,home,Skyline,L,14-4,14,4,10,win,20170212_nhob,2,1,0,,,,1,1,,,,1,,,0,0,,2,,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 15,home,Yuba,W,5-3,5,3,2,win,20170215_rxta,4,0,0,,,,0,,,,1,1,,,0,0,,,3,,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 24,home,Siskiyous,L,11-3,11,3,8,win,20170224_y5hd,5,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 24,home,Siskiyous,W,5-4,5,4,1,win,20170224_9q4p,4,1,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 28,home,Yuba,L,7-6,7,6,1,win,20170228_41qx,3,1,1,,,,0,1,,,,1,,,1,0,1,2,,,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Feb 28,home,Yuba,L,8-5,8,5,3,win,20170228_sxbe,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 3,home,Lassen,L,7-0,7,0,7,win,20170303_90jd,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 3,home,Lassen,L,10-2,10,2,8,win,20170303_t82a,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 7,home,Cosumnes River,L,3-2,3,2,1,win,20170307_a24v,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 10,home,Redwoods,W,3-1,3,1,2,win,20170310_0rzc,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 11,home,Redwoods,W,6-1,6,1,5,win,20170311_ikvt,5,1,3,,,,2,,,,,,,,3,0,,,2,,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 11,home,Redwoods,W,8-1,8,1,7,win,20170311_lll3,4,1,4,1,,,3,,,,,,,1,5,1,,1,,,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 17,home,Feather River,L,12-0,12,0,12,win,20170317_wecl,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 17,home,Feather River,L,11-6,11,6,5,win,20170317_k5nh,4,1,2,,,,1,,,,,,,,2,0,,2,,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 23,home,Butte,W,2-1,2,1,1,win,20170323_frg7,3,0,3,,,,1,1,,,,1,,,3,0,,,,,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 23,home,Butte,L,1-0,1,0,1,win,20170323_emnu,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 25,home,Butte,L,3-2,3,2,1,win,20170325_l6gm,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Mar 31,home,Siskiyous,W,1-0,1,0,1,win,20170331_om9b,3,0,0,,,,1,,1,,,,1,,0,0,1,1,2,0.50,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 1,home,Siskiyous,W,13-2,13,2,11,win,20170401_6sip,3,3,2,,,,0,,,,,2,,,2,0,,,1,,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 1,home,Siskiyous,W,4-3,4,3,1,win,20170401_qcil,3,0,0,,,,0,,,,,1,,1,0,0,1,1,3,0.33,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 14,home,Lassen,L,5-1,5,1,4,win,20170414_4fnh,3,0,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 15,home,Lassen,W,19-7,19,7,12,win,20170415_urhf,6,1,1,,,,1,,,,,,,,1,0,,2,2,1.00,6,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 15,home,Lassen,L,4-3,4,3,1,win,20170415_cpoi,5,2,2,,,,1,,,,,,,,2,0,,1,1,1.00,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 20,home,Feather River,L,13-1,13,1,12,win,20170420_zrdx,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 21,home,Feather River,L,7-3,7,3,4,win,20170421_fizz,4,0,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 22,home,Feather River,W,4-0,4,0,4,win,20170422_6jd1,4,0,1,,,,1,,,,,,,1,1,0,,3,1,3.00,5,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 25,home,Redwoods,L,3-2,3,2,1,win,20170425_1j6a,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 27,home,Butte,L,10-4,10,4,6,win,20170427_1lwf,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 28,home,Butte,W,7-0,7,0,7,win,20170428_thiz,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
Apr 29,home,Napa,W,5-4,5,4,1,win,20170429_qo1g,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2017,2016-17,Shasta,shasta,andrewshawb4ko,Andrew Shaw
