date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Golden West,W,11-4,11,4,7,win,20230127_k7rx,5,2,2,,,1,3,1,1,,,,,,5,1,,,1,,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Jan 28,home,Golden West,L,3-2,3,2,1,win,20230128_e8s6,3,0,2,,,,2,,,1,,,1,,2,0,,1,1,1.00,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 3,home,Fullerton,W,5-4,5,4,1,win,20230203_yo2c,5,1,2,,,,0,,,,,,,,2,0,,,3,,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 4,home,Fullerton,L,9-2,9,2,7,win,20230204_1i8y,5,0,2,1,,,0,,,,,,,,3,1,,1,2,0.50,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 7,home,Saddleback,L,3-2,3,2,1,win,20230207_2sah,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 10,home,Riverside,W,7-1,7,1,6,win,20230210_3aaa,3,1,0,,,,0,2,,,,,,,0,0,,3,,,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 11,home,Riverside,W,11-10,11,10,1,win,20230211_aaqk,4,1,1,,,,1,1,2,,,,,,1,0,,1,,,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 14,home,Orange Coast,L,11-10,11,10,1,win,20230214_3hhh,5,1,2,,,,0,1,,,,,,,2,0,,2,1,2.00,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 16,home,Orange Coast,W,24-4,24,4,20,win,20230216_mzi0,7,5,5,,,2,8,,1,,,,,,11,2,,1,,,7,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 18,home,LA Pierce,W,23-7,23,7,16,win,20230218_pmq9,3,1,2,,,1,4,1,,1,,,,,5,1,,,1,,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 21,home,Glendale,W,25-4,25,4,21,win,20230221_8daf,4,2,3,,,,1,,,1,,,,,3,0,,,,,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 23,home,LA Valley,L,7-1,7,1,6,win,20230223_kljb,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Feb 28,home,Saddleback,W,8-2,8,2,6,win,20230228_3cuy,4,1,2,,,,1,1,,1,,,,,2,0,,1,1,1.00,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 3,home,San Diego City,W,20-1,20,1,19,win,20230303_n9rd,4,4,4,2,,,3,,,,,,,,6,2,,,,,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 4,home,San Diego City,W,2-1,2,1,1,win,20230304_dk4d,3,0,1,,,,0,2,1,,,,,,1,0,,,1,,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 7,home,Imperial Valley,W,14-6,14,6,8,win,20230307_8bmx,4,2,1,1,,,3,,,,,1,1,,2,1,,2,2,1.00,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 14,home,Grossmont,W,6-3,6,3,3,win,20230314_l687,4,1,3,1,,,1,,,1,,,,,4,1,,1,,,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 18,home,San Diego Mesa,W,22-3,22,3,19,win,20230318_c48n,3,4,1,,,,1,,,,,3,,,1,0,,1,,,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 18,home,San Diego Mesa,W,23-4,23,4,19,win,20230318_9jjj,5,1,2,,,,3,,1,,,2,,,2,0,,1,,,7,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 24,home,Southwestern,W,15-3,15,3,12,win,20230324_0x1a,6,3,4,1,,,2,,,,,,,,5,1,,2,,,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 27,home,Grossmont,W,13-12,13,12,1,win,20230327_1sl3,4,4,3,1,,,0,1,,,,,,,4,1,,1,,,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Mar 28,home,San Diego City,W,9-3,9,3,6,win,20230328_aq8p,6,1,2,1,,,0,,,,,,,,3,1,,1,3,0.33,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Apr 1,home,San Diego City,W,7-3,7,3,4,win,20230401_do5g,5,0,3,2,,,1,,,,,,,,5,2,,2,,,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Apr 1,home,San Diego City,W,7-5,7,5,2,win,20230401_gpfd,3,1,1,,,,0,1,,1,,,,1,1,0,,1,2,0.50,5,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Apr 4,home,Imperial Valley,W,22-4,22,4,18,win,20230404_3c4k,2,3,2,1,,,0,1,,1,,1,,,3,1,,,,,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Apr 6,home,Imperial Valley,W,21-4,21,4,17,win,20230406_pn75,4,1,0,,,,2,,,,,,2,,0,0,,1,4,0.25,6,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
Apr 7,home,Imperial Valley,W,21-2,21,2,19,win,20230407_ka1l,4,2,3,1,,,4,,1,,,,,,4,1,,,,,4,2023,2022-23,Palomar,palomar,quincyscott8qmi,Quincy Scott
