date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Canada,W,13-1,13,1,12,win,20160130_7zlh,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Feb 4,home,Solano,W,16-3,16,3,13,win,20160204_aapm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Feb 16,home,Hartnell,W,9-0,9,0,9,win,20160216_p8ax,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Feb 19,home,Feather River,W,12-9,12,9,3,win,20160219_xrkm,4,2,3,,,,1,1,1,,,,,,3,0,,,,,5,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Feb 23,home,Marin,W,9-5,9,5,4,win,20160223_bq6p,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Feb 25,home,Marin,L,9-5,9,5,4,win,20160225_7vl0,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Feb 27,home,Marin,L,5-4,5,4,1,win,20160227_fpri,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Mar 8,home,Gavilan,L,3-2,3,2,1,win,20160308_fi7s,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Mar 17,home,Mission,L,9-8,9,8,1,win,20160317_ymmo,5,2,2,,,,1,,,,,,,,2,0,1,2,1,2.00,5,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Mar 19,home,West Valley,W,12-4,12,4,8,win,20160319_59c4,3,2,1,,,,0,1,,1,,,,,1,0,,1,,,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Mar 22,home,West Valley,W,4-2,4,2,2,win,20160322_z6jy,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Mar 24,home,De Anza,W,2-0,2,0,2,win,20160324_ndzm,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 2,home,San Francisco,W,9-5,9,5,4,win,20160402_bmua,4,0,2,,,,2,,,1,,,,,2,0,,1,1,1.00,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 5,home,San Francisco,W,8-1,8,1,7,win,20160405_gppn,3,1,1,,,,0,,,,,2,,,1,0,,1,1,1.00,5,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 7,home,Mission,L,5-4,5,4,1,win,20160407_hrwk,4,0,1,,,,0,1,1,,,,,,1,0,,2,,,5,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 12,home,West Valley,W,3-0,3,0,3,win,20160412_sct6,4,0,2,1,,,2,,1,,,,,,3,1,,1,,,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 14,home,West Valley,L,11-3,11,3,8,win,20160414_50qz,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 16,home,De Anza,L,10-4,10,4,6,win,20160416_mdka,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 23,home,Chabot,W,6-4,6,4,2,win,20160423_w1ep,2,0,0,,,,1,,,,,,1,,0,0,,2,1,2.00,3,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 26,home,San Francisco,W,5-0,5,0,5,win,20160426_v5mn,3,0,0,,,,0,,2,,,,,1,0,0,,1,,,4,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
Apr 28,home,San Francisco,W,16-1,16,1,15,win,20160428_f1d0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,San Mateo,sanmateo,raysodermand283,Ray Soderman
