date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Ventura,W,19-12,19,12,7,win,20230127_yxin,5,5,3,,1,,1,1,,,,,,,5,1,,,,,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Jan 28,home,Ventura,W,17-0,17,0,17,win,20230128_tsym,3,2,1,,,1,1,,1,,,,,,4,1,,1,,,3,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Jan 28,home,Ventura,W,3-2,3,2,1,win,20230128_gs26,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 3,home,LA Harbor,W,9-4,9,4,5,win,20230203_s4cx,5,0,0,,,,0,,,,,,,,0,0,,3,2,1.50,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 4,home,Cerritos,W,12-8,12,8,4,win,20230204_el7y,6,0,1,,,,0,,1,,,,,,1,0,,,4,,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 7,home,Contra Costa,W,16-2,16,2,14,win,20230207_yfcz,4,0,2,1,,,3,,,,,,,,3,1,,,2,,4,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 10,home,Feather River,W,13-1,13,1,12,win,20230210_ypo9,3,2,2,,,,2,1,,,,1,,,2,0,,,1,,5,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 14,home,Cabrillo,W,21-5,21,5,16,win,20230214_cs52,1,1,1,1,,,2,1,,1,,1,1,,2,1,,,1,,4,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 16,home,Cabrillo,W,13-4,13,4,9,win,20230216_zc9x,5,2,1,,,,1,,1,,,,1,,1,0,,,3,,6,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
Feb 18,home,Gavilan,W,13-2,13,2,11,win,20230218_37sc,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen
