date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Rio Hondo,W,5-4,5,4,1,win,20160130_olqj,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 2,home,Mt. San Jacinto,L,6-4,6,4,2,win,20160202_z0px,3,1,2,,,,0,,,,,,,1,2,0,,1,1,1.00,4,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 4,home,Victor Valley,W,12-2,12,2,10,win,20160204_qknk,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 5,home,Canyons,L,7-5,7,5,2,win,20160205_lmeq,4,0,2,,,,2,,2,,,,,,2,0,,,,,4,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 6,home,Glendale,L,14-4,14,4,10,win,20160206_dp7z,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 9,home,Irvine Valley,L,9-6,9,6,3,win,20160209_2cwh,4,1,0,,,,0,,1,,,,,,0,0,,,2,,4,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 13,home,Irvine Valley,W,8-7,8,7,1,win,20160213_i5oh,5,0,0,,,,0,,2,,,,,,0,0,,3,,,5,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 16,home,Riverside,W,9-8,9,8,1,win,20160216_zkfh,4,0,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 18,home,Mt. San Jacinto,W,7-6,7,6,1,win,20160218_9jhm,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 23,home,Riverside,L,2-1,2,1,1,win,20160223_cbu3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
Feb 25,home,Santa Ana,L,10-2,10,2,8,win,20160225_in9n,4,0,0,,,,0,,2,,,,,,0,0,1,1,,,4,2016,2015-16,Mt. San Antonio,mtsanantonio,michaelsmithbsld,Michael Smith
