date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,12-5,12,5,7,win,20220127_7uka,5,0,2,,,,0,,2,,,,,,2,0,,,1,,5,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Jan 28,home,Bakersfield,L,6-3,6,3,3,win,20220128_ectx,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 1,home,Allan Hancock,W,4-3,4,3,1,win,20220201_i249,3,2,3,,,1,2,,,,,,,,6,1,,,,,3,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 3,home,Antelope Valley,W,6-2,6,2,4,win,20220203_xk2l,4,0,1,,,,1,,1,,1,,,,1,0,,,2,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 4,home,Folsom Lake,L,16-4,16,4,12,win,20220204_mcil,4,2,3,1,,,1,,,,,,,,4,1,,,1,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 5,home,Folsom Lake,L,6-2,6,2,4,win,20220205_958b,2,0,1,,,,0,1,,,2,1,,,1,0,,,,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 6,home,Folsom Lake,W,14-11,14,11,3,win,20220206_hi3c,4,1,2,1,,,1,1,2,,,,,1,3,1,,1,,,6,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 10,home,Bakersfield,W,11-10,11,10,1,win,20220210_hnkg,5,1,2,,,,2,,,,,,,,2,0,,2,1,2.00,5,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 15,home,Allan Hancock,L,17-5,17,5,12,win,20220215_0eie,2,0,1,1,,,0,,,,,,,,2,1,,1,,,2,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 17,home,Antelope Valley,L,7-2,7,2,5,win,20220217_yeat,3,0,1,,,,0,,,1,,,,,1,0,,,2,,3,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 19,home,Mt. San Jacinto,L,20-3,20,3,17,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 22,home,Merced,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 24,home,Merced,L,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Feb 26,home,Merced,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 1,home,Reedley,L,18-1,18,1,17,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 3,home,Reedley,L,13-12,13,12,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 5,home,Reedley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 8,home,Sequoias,L,11-4,11,4,7,win,20220308_om39,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 10,home,Sequoias,W,12-9,12,9,3,win,20220310_wkzj,2,3,1,,,1,2,1,1,,,2,,,4,1,,,,,5,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 12,home,Sequoias,W,8-4,8,4,4,win,20220312_ss8u,4,2,2,1,,,1,,,,,1,,,3,1,,,2,,5,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 15,home,Fresno City,L,4-2,4,2,2,win,20220315_rzcg,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 17,home,Fresno City,L,5-3,5,3,2,win,20220317_0li1,2,1,0,,,,0,,,,,2,,,0,0,,,2,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 19,home,Fresno City,L,10-4,10,4,6,win,20220319_0wgu,4,1,2,,,,2,,,,,,,,2,0,,,1,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 22,home,West Hills Coalinga,L,7-4,7,4,3,win,20220322_vmue,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 24,home,West Hills Coalinga,W,4-2,4,2,2,win,20220324_ljko,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 26,home,West Hills Coalinga,W,17-1,17,1,16,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 29,home,Porterville,W,10-0,10,0,10,win,20220329_brba,4,1,1,1,,,0,,2,,,,,,2,1,,,1,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Mar 31,home,Porterville,W,5-3,5,3,2,win,20220331_ov6n,4,0,1,,,,2,,1,1,,,1,,1,0,,,2,,5,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Apr 2,home,Porterville,W,10-5,10,5,5,win,20220402_4kk4,4,1,1,,,1,2,,2,,,,,,4,1,,,1,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
Apr 9,home,San Joaquin Delta,L,12-3,12,3,9,win,20220409_dxuh,3,0,0,,,,0,,1,,,1,,,0,0,2,2,,,4,2022,,Taft,taft,seanogrini71a,Sean Ogrin
