date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Reedley,L,4-1,4,1,3,win,20150127_9f2m,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Jan 30,home,San Joaquin  Delta,L,13-1,13,1,12,win,20150130_t8xt,4,0,2,,,,0,,,,1,,,,2,0,,,2,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Jan 31,home,Mission,L,13-1,13,1,12,win,20150131_fbwi,2,0,0,,,,0,1,,2,,,,,0,0,,2,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 3,home,Modesto,W,10-8,10,8,2,win,20150203_m45h,5,1,2,,,,0,,2,,,,,,2,0,,,1,,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 5,home,Modesto,L,1-0,1,0,1,win,20150205_85pr,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 7,home,Laney,L,1-0,1,0,1,win,20150207_c1wn,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 13,home,Taft,L,10-3,10,3,7,win,20150213_hmzu,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 13,home,Taft,L,8-7,8,7,1,win,20150213_r0g9,4,1,2,,,,1,,2,2,1,,,1,2,0,,,,,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 17,home,De Anza,W,5-4,5,4,1,win,20150217_076v,4,1,2,,,,2,,,,,,,,2,0,,2,,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 20,home,Folsom Lake,W,9-3,9,3,6,win,20150220_74t6,2,1,1,,,,0,2,1,2,,1,,,1,0,,,,,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 21,home,Folsom Lake,L,2-0,2,0,2,win,20150221_emko,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 24,home,Hartnell,W,9-4,9,4,5,win,20150224_sgrm,5,1,2,,,,0,,3,,,,,,2,0,,,,,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Feb 26,home,Gavilan,L,2-0,2,0,2,win,20150226_lxo2,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 3,home,Skyline,L,2-1,2,1,1,win,20150303_brup,5,0,1,,,,0,,1,1,,,,,1,0,,3,,,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 5,home,Canada,L,7-1,7,1,6,win,20150305_vcue,4,0,0,,,,0,,1,,1,,,,0,0,,2,,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 7,home,Cabrillo,W,2-1,2,1,1,win,20150307_utfl,4,0,1,,,,0,,1,1,,,,1,1,0,,2,1,2.00,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 10,home,Mission,W,13-12,13,12,1,win,20150310_1mh3,5,0,1,1,,,0,,1,,,,,,2,1,1,2,1,2.00,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 14,home,Ohlone,L,6-4,6,4,2,win,20150314_xlmc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 19,home,Cabrillo,W,4-2,4,2,2,win,20150319_tv22,3,1,1,,,,0,1,,1,,,,,1,0,,,1,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 21,home,Ohlone,L,5-3,5,3,2,win,20150321_ugax,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 24,home,San Francisco,W,13-3,13,3,10,win,20150324_56qn,3,2,2,,,,0,,1,1,,,,,2,0,,,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 26,home,Skyline,L,4-3,4,3,1,win,20150326_buvo,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 28,home,Gavilan,L,3-2,3,2,1,win,20150328_rlr0,4,1,2,,,,0,,2,2,,,,,2,0,,,,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Mar 31,home,West Valley,W,2-1,2,1,1,win,20150331_xx5c,3,1,1,,,,0,,2,,,1,,,1,0,,,,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 2,home,Hartnell,L,6-4,6,4,2,win,20150402_bloy,4,0,1,,,,0,,,1,1,,,,1,0,,2,,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 4,home,Canada,W,8-4,8,4,4,win,20150404_edkv,4,1,2,,,,1,,1,1,,,,,2,0,,,1,,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 7,home,San Mateo,L,7-3,7,3,4,win,20150407_xi7c,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 11,home,Gavilan,L,3-1,3,1,2,win,20150411_vmrr,3,0,1,,,,0,,2,1,,,,,1,0,,,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 14,home,Chabot,W,8-4,8,4,4,win,20150414_r7ws,4,1,1,,,,1,1,,2,1,,,,1,0,,2,,,5,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 16,home,Ohlone,W,3-1,3,1,2,win,20150416_aqli,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 18,home,Hartnell,L,12-5,12,5,7,win,20150418_dl5k,3,0,2,,,,0,,,,1,,,,2,0,,1,,,3,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
Apr 21,home,Canada,W,5-2,5,2,3,win,20150421_a2v7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Monterey,monterey,masonvergezvxu,Mason Verge
