date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Skyline,W,3-1,3,1,2,win,20220128_h76y,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Jan 30,home,Skyline,L,6-4,6,4,2,win,20220130_mf23,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 4,home,Los Medanos,L,3-2,3,2,1,win,20220204_fqzc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 5,home,Los Medanos,L,4-3,4,3,1,win,20220205_662i,3,1,2,,,,0,2,,1,,,,,2,0,,,1,,5,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 5,home,Los Medanos,W,9-5,9,5,4,win,20220205_j58s,5,3,5,,,,1,,,3,,,,,5,0,,,,,5,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 11,home,Chabot,W,10-4,10,4,6,win,20220211_75wp,3,1,1,,1,,1,,,,,,,,3,1,,1,1,1.00,3,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 15,home,Hartnell,W,17-3,17,3,14,win,20220215_t8ri,5,2,2,1,,,1,,,1,,,,,3,1,,2,1,2.00,5,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 16,home,Hartnell,W,11-7,11,7,4,win,20220216_k2iu,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 18,home,Sacramento City,W,5-0,5,0,5,win,20220218_ov4o,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 19,home,Sacramento City,W,12-5,12,5,7,win,20220219_pqnn,4,1,0,,,,0,,2,,,,,,0,0,,1,,,4,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
Feb 22,home,Reedley,L,4-3,4,3,1,win,20220222_hafc,3,1,2,,,,0,1,,,,,,1,2,0,,1,1,1.00,5,2022,,Fresno City,fresnocitycollege,loganazemnx27,Logan Azem
