date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cuesta,W,6-3,6,3,3,win,20190125_mjut,5,2,3,,,,0,,,,,,,,3,0,,1,,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Jan 26,home,Cuesta,L,10-0,10,0,10,win,20190126_nghe,3,0,2,,,,0,,,,1,,,1,2,0,,2,,,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Jan 27,home,Cuesta,L,7-5,7,5,2,win,20190127_q9tn,5,0,1,,,,0,,1,1,,,,,1,0,,1,2,0.50,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Jan 29,home,Mt. San Antonio,W,5-4,5,4,1,win,20190129_8e1d,3,0,1,,,,1,,1,1,,2,,,1,0,,,1,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Jan 30,home,Mt. San Antonio,W,8-1,8,1,7,win,20190130_uyjc,4,2,1,,,,1,1,1,1,,,,,1,0,,,1,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 6,home,Grossmont,W,8-4,8,4,4,win,20190206_jtnu,5,1,1,1,,,1,,2,,,,,,2,1,,2,,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 7,home,LA Harbor,W,11-7,11,7,4,win,20190207_lrzq,6,4,3,1,,,1,,,,,,,,4,1,1,1,1,1.00,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 8,home,East Los Angeles,L,6-3,6,3,3,win,20190208_o2ew,5,0,1,,,,0,,1,1,,,,,1,0,,2,1,2.00,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 9,home,East Los Angeles,W,7-6,7,6,1,win,20190209_w0r3,6,1,1,,,,0,,4,,,,,,1,0,,,1,,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 12,home,Grossmont,W,4-0,4,0,4,win,20190212_6v61,4,1,1,1,,,0,,,1,,,,,2,1,,2,1,2.00,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 19,home,Palomar,L,5-3,5,3,2,win,20190219_v5un,5,1,2,,,,0,,1,1,,,,,2,0,,2,,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 19,home,Palomar,W,8-0,8,0,8,win,20190219_274l,5,0,1,,,,0,,3,,,,,,1,0,,1,,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 20,home,San Bernardino Valley,W,1-0,1,0,1,win,20190220_yegv,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 22,home,Mt. San Jacinto,W,11-6,11,6,5,win,20190222_6vri,4,3,2,,,,1,,1,2,,1,,1,2,0,,1,1,1.00,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 23,home,Palomar,W,6-4,6,4,2,win,20190223_zplf,4,0,1,1,,,1,,,,,1,,,2,1,,2,1,2.00,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 26,home,LA Harbor,W,18-0,18,0,18,win,20190226_6s2o,2,4,2,,,,0,2,,3,,1,,1,2,0,,1,,,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Feb 27,home,Ventura,W,5-4,5,4,1,win,20190227_rct4,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 5,home,Golden West,W,11-1,11,1,10,win,20190305_1te3,5,3,4,2,,,2,1,1,1,,,,,6,2,,,,,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 7,home,Golden West,L,7-1,7,1,6,win,20190307_6wpp,4,1,2,1,,,0,1,1,1,,,,,3,1,,,1,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 9,home,Golden West,W,7-1,7,1,6,win,20190309_q7dv,3,1,0,,,,0,1,1,,1,1,,,0,0,1,2,,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 12,home,Fullerton,W,10-4,10,4,6,win,20190312_qxwi,2,0,0,,,,1,1,2,1,,1,1,1,0,0,,1,1,1.00,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 14,home,Fullerton,W,10-6,10,6,4,win,20190314_yf25,1,1,0,,,,1,2,,1,,1,1,,0,0,,1,2,0.50,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 16,home,Fullerton,W,6-4,6,4,2,win,20190316_k8rb,3,2,2,,1,,1,1,,,,1,,,4,1,,,,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 19,home,Saddleback,W,5-3,5,3,2,win,20190319_izxk,4,0,1,,,,0,,,,,,,,1,0,1,3,,,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 21,home,Saddleback,W,8-6,8,6,2,win,20190321_aflv,3,0,1,,,,0,2,,1,,,,1,1,0,,2,1,2.00,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 22,home,Saddleback,W,7-5,7,5,2,win,20190322_uqkk,3,0,0,,,,0,,1,,,,,1,0,0,,3,,,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 26,home,Orange Coast,W,7-6,7,6,1,win,20190326_lskb,4,2,1,,,,0,2,,1,,,,,1,0,,1,1,1.00,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 28,home,Orange Coast,L,11-6,11,6,5,win,20190328_uduu,3,2,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Mar 30,home,Orange Coast,L,12-0,12,0,12,win,20190330_f1mk,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 2,home,Irvine Valley,L,3-2,3,2,1,win,20190402_uvee,5,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 4,home,Irvine Valley,W,5-3,5,3,2,win,20190404_scxg,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 6,home,Irvine Valley,W,5-1,5,1,4,win,20190406_urg2,4,1,2,,,,1,,1,1,,1,,,2,0,,,1,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 9,home,Santa Ana,W,8-4,8,4,4,win,20190409_tnuw,4,2,1,,,,0,1,,2,,,,,1,0,1,2,1,2.00,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 11,home,Santa Ana,W,19-6,19,6,13,win,20190411_1iep,6,1,2,2,,,2,,2,,,,,,4,2,,1,,,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 12,home,Santa Ana,L,3-0,3,0,3,win,20190412_md1s,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 16,home,LA Mission,W,10-3,10,3,7,win,20190416_zrg5,4,2,2,,,,0,1,,1,1,,,,2,0,,,2,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 18,home,LA Pierce,W,6-1,6,1,5,win,20190418_cfos,4,0,1,,1,,3,,2,1,,1,,,3,1,,,1,,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 23,home,Cypress,W,13-10,13,10,3,win,20190423_5w1d,5,1,0,,,,0,,2,1,,,,1,0,0,,2,1,2.00,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 25,home,Cypress,W,12-1,12,1,11,win,20190425_jld8,6,0,1,,,,1,,1,,,,,,1,0,,1,3,0.33,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
Apr 26,home,Cypress,L,9-8,9,8,1,win,20190426_okwn,5,1,2,1,1,,0,,,,,,,,5,2,,1,2,0.50,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
May 3,home,Cuesta,W,5-0,5,0,5,win,20190503_jqfw,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
May 4,home,Cuesta,W,3-0,3,0,3,win,20190504_wco7,3,1,1,,,,0,,1,1,,,,1,1,0,,1,1,1.00,4,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
May 9,home,Mt. San Antonio,L,8-4,8,4,4,win,20190509_1g6a,5,0,2,,,,1,,,,1,,,,2,0,,2,1,2.00,5,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
May 10,home,Mt. San Antonio,L,12-8,12,8,4,win,20190510_gtjv,4,0,1,,,,1,1,,,,1,,,1,0,,1,2,0.50,6,2019,2018-19,Riverside,riverside,juniorcolemansbhj,Junior Coleman
