date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Redwoods,L,16-15,16,15,1,win,20220201_3biu,5,0,2,1,,,2,,3,,,,,,3,1,,,,,5,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 4,home,Napa Valley,L,7-6,7,6,1,win,20220204_x7p0,4,1,1,,,,1,,1,,,,,,1,0,,,1,,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 5,home,Napa Valley,W,6-5,6,5,1,win,20220205_y8ik,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 11,home,Mendocino,L,2-1,2,1,1,win,20220211_1kuq,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 12,home,Mendocino,W,6-2,6,2,4,win,20220212_lvj0,3,1,1,,,,2,,1,1,,,,,1,0,,,,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 21,home,Simpson (JV),W,6-1,6,1,5,win,20220221_8ckg,2,0,1,,,,0,1,,2,,,,,1,0,,,1,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 25,home,Feather River,L,11-3,11,3,8,win,20220225_j0nd,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 26,home,Feather River,L,12-2,12,2,10,win,20220226_3h6t,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Feb 26,home,Feather River,L,9-6,9,6,3,win,20220226_7kih,3,1,1,,,,1,,,,,,1,,1,0,,1,2,0.50,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 8,home,Lassen,L,11-8,11,8,3,win,20220308_ygz2,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 11,home,Shasta,L,7-4,7,4,3,win,20220311_p9pw,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 12,home,Shasta,W,12-9,12,9,3,win,20220312_vynz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 12,home,Shasta,W,14-10,14,10,4,win,20220312_v1ee,5,1,1,,,,0,,3,1,,,,,1,0,,1,,,5,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 15,home,Lassen,L,9-3,9,3,6,win,20220315_qjia,4,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 18,home,Redwoods,L,11-3,11,3,8,win,20220318_uiwt,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 25,home,Butte,L,22-2,22,2,20,win,20220325_rd7e,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 26,home,Butte,L,8-5,8,5,3,win,20220326_5vam,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Mar 26,home,Butte,L,8-5,8,5,3,win,20220326_57zs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Apr 1,home,Feather River,L,10-5,10,5,5,win,20220401_3xry,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Apr 9,home,Lassen,L,10-2,10,2,8,win,20220409_1aeu,3,1,1,1,,,0,,1,,,,,,2,1,,,1,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Apr 9,home,Lassen,L,14-1,14,1,13,win,20220409_77mn,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Apr 23,home,Redwoods,W,3-2,3,2,1,win,20220423_podf,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Apr 23,home,Redwoods,L,6-4,6,4,2,win,20220423_vxdz,3,0,1,,,,0,,2,1,,,,1,1,0,,1,,,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
Apr 28,home,Butte,L,6-2,6,2,4,win,20220428_sfp9,2,0,1,1,,,0,1,,1,,,,1,2,1,,1,1,1.00,4,2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson
