date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Golden West,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Jan 26,home,Golden West,W,15-4,15,4,11,win,20190126_bkzg,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Jan 29,home,Saddleback,W,7-4,7,4,3,win,20190129_k24w,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 1,home,Cerritos,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 8,home,Irvine Valley,L,2-1,2,1,1,win,20190208_a2p7,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 9,home,Fullerton,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 9,home,Fullerton,W,2-0,2,0,2,win,20190209_sxb5,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 12,home,Pasadena City,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 16,home,Saddleback,L,12-11,12,11,1,win,20190216_azm3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 19,home,Riverside,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 19,home,Riverside,L,8-0,8,0,8,win,20190219_274l,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 21,home,Orange Coast,T,7-7,7,7,0,tie,20190221_hbry,4,0,1,1,,,2,,2,,,,,,2,1,,1,,,4,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 23,home,Riverside,L,6-4,6,4,2,win,20190223_zplf,3,1,0,,,,0,1,3,,,,,,0,0,,,,,4,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 26,home,Grossmont,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Palomar,palomar,derekbostatertnra,Derek Bostater
