date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Jacinto,W,6-4,6,4,2,win,20150127_xzlf,2,0,1,,,,1,,,1,,1,1,,1,0,,,2,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Jan 30,home,San Diego City,W,13-5,13,5,8,win,20150130_dtb0,3,2,2,1,,,3,1,,,,,,1,3,1,,1,1,1.00,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Jan 31,home,San Diego City,W,8-0,8,0,8,win,20150131_6ct2,4,1,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 3,home,Chaffey,W,9-4,9,4,5,win,20150203_1sk5,4,0,1,,,,2,1,1,,,,,,1,0,,,2,,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 7,home,Santa Barbara,L,8-5,8,5,3,win,20150207_es91,2,2,1,,,,0,1,,,,2,,,1,0,,,,,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 7,home,Santa Barbara,W,7-1,7,1,6,win,20150207_vvh9,3,2,0,,,,0,1,,,,,,,0,0,,3,,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 11,home,Glendale,W,9-6,9,6,3,win,20150211_mgin,4,0,0,,,,0,,1,,,,,1,0,0,,,,,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 13,home,Cuesta,L,3-2,3,2,1,win,20150213_7sir,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 14,home,Cuesta,W,11-2,11,2,9,win,20150214_5e0x,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 17,home,San Diego Mesa,W,6-2,6,2,4,win,20150217_x228,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 19,home,Chaffey,W,4-1,4,1,3,win,20150219_fjk5,3,0,0,,,,0,1,1,,,,,,0,0,,1,,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 21,home,El Camino-Compton Center,W,6-1,6,1,5,win,20150221_lr78,1,0,0,,,,0,3,1,,,,,,0,0,,,,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 26,home,Santa Ana,L,13-7,13,7,6,win,20150226_mrsl,4,0,0,,,,0,,,,,1,,,0,0,,1,3,0.33,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Feb 28,home,Cypress,L,10-3,10,3,7,win,20150228_z393,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 12,home,Orange Coast,L,7-3,7,3,4,win,20150312_yauu,2,1,0,,,,0,1,,,,,,1,0,0,,1,2,0.50,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 17,home,Santa Ana,W,9-3,9,3,6,win,20150317_bdqc,3,1,2,,,1,1,1,,,,,,,5,1,,,1,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 19,home,Santa Ana,W,9-0,9,0,9,win,20150319_e1zw,2,1,1,1,,,2,,,,,1,,,2,1,,,1,,3,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 21,home,Cypress,L,4-1,4,1,3,win,20150321_swz9,4,0,0,,,,0,,1,,1,,,,0,0,,1,2,0.50,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 24,home,Cypress,L,3-1,3,1,2,win,20150324_3dej,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 26,home,Golden West,L,5-2,5,2,3,win,20150326_v4ux,3,0,2,,,,0,,,,1,1,,,2,0,,1,,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 27,home,Golden West,L,7-1,7,1,6,win,20150327_76jd,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Mar 31,home,Reedley,W,13-7,13,7,6,win,20150331_leeq,5,0,3,1,,,3,,,,,,,,4,1,,,2,,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 1,home,Sequoias,W,17-3,17,3,14,win,20150401_yon5,4,2,1,,,1,1,1,1,,,,,,4,1,,,2,,5,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 2,home,Bakersfield,W,5-2,5,2,3,win,20150402_rmhw,3,1,1,1,,,0,,,,,,,1,2,1,,2,1,2.00,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 7,home,Riverside,W,8-5,8,5,3,win,20150407_tn3k,4,2,2,2,,,1,,1,,,,,,4,2,,,1,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 9,home,Riverside,W,9-4,9,4,5,win,20150409_0f7n,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 11,home,Fullerton,L,3-2,3,2,1,win,20150411_r72o,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 14,home,Fullerton,W,4-3,4,3,1,win,20150414_76hh,4,0,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 16,home,Irvine Valley,L,2-1,2,1,1,win,20150416_bs3b,3,1,2,,,1,1,,1,,,,,1,5,1,,1,,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
Apr 17,home,Irvine Valley,W,12-2,12,2,10,win,20150417_ywdm,3,2,1,1,,,2,1,1,1,,,,,2,1,,,1,,4,2015,2014-15,Saddleback,saddleback,ryanfitzpatricklni3,Ryan Fitzpatrick
