date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Laney,W,4-3,4,3,1,win,20210416_m09j,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
Apr 17,home,Santa Rosa,W,4-2,4,2,2,win,20210417_fa7f,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
Apr 22,home,Laney,T,9-9,9,9,0,tie,20210422_wirk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
Apr 29,home,Contra Costa,L,7-2,7,2,5,win,20210429_2bve,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 7,home,Yuba,W,2-1,2,1,1,win,20210507_fwfz,3,1,2,1,,,0,,,,,,,,3,1,,,1,,3,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 7,home,Yuba,W,13-0,13,0,13,win,20210507_15r7,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 8,home,Yuba,W,5-4,5,4,1,win,20210508_qhuc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 14,home,Napa Valley,L,7-1,7,1,6,win,20210514_khcf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 20,home,Mendocino,W,13-2,13,2,11,win,20210520_up49,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 21,home,Mendocino,W,11-1,11,1,10,win,20210521_gbpe,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
May 28,home,Laney,W,4-1,4,1,3,win,20210528_exhl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato
