date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,De Anza,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Jan 28,home,De Anza,W,16-8,16,8,8,win,20220128_quse,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Jan 29,home,Sierra,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 1,home,Chabot,L,5-2,5,2,3,win,20220201_pb84,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 3,home,Chabot,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 5,home,De Anza,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 10,home,Redwoods,L,5-2,5,2,3,win,20220210_mkjw,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 11,home,Cabrillo,L,11-3,11,3,8,win,20220211_ic1o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 15,home,Mission,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 17,home,Sierra,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 19,home,San Francisco,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 22,home,Canada,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 24,home,Canada,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 26,home,Canada,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 1,home,San Mateo,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 4,home,Contra Costa,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 8,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,20220310_qxcx,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 15,home,Napa Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 17,home,Napa Valley,L,17-8,17,8,9,win,20220317_3fla,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 18,home,Napa Valley,W,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 22,home,Mendocino,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Laney,laney,anthonyborregox85k,Anthony Borrego
