date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mendocino,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Jan 28,home,Mendocino,W,3-0,3,0,3,win,20220128_jjm9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Jan 29,home,Mendocino,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 1,home,Siskiyous,W,16-15,16,15,1,win,20220201_3biu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 1,home,Siskiyous,L,15-13,15,13,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 10,home,Laney,W,5-2,5,2,3,win,20220210_mkjw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 11,home,De Anza,W,14-10,14,10,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 11,home,De Anza,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 12,home,De Anza,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 17,home,San Francisco,L,4-3,4,3,1,win,20220217_66ls,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 18,home,Napa Valley,L,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 18,home,Napa Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 19,home,Napa Valley,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 25,home,Lassen,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 26,home,Lassen,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Feb 26,home,Lassen,L,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 7,home,Butte,L,5-3,5,3,2,win,20220307_0qi2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 7,home,Butte,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 8,home,Butte,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 11,home,Feather River,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 12,home,Feather River,L,18-3,18,3,15,win,20220312_q9vo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 17,home,Siskiyous,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 18,home,Siskiyous,W,11-3,11,3,8,win,20220318_uiwt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 25,home,Shasta,W,26-9,26,9,17,win,20220325_5m8s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 26,home,Shasta,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Mar 26,home,Shasta,L,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 1,home,Lassen,L,10-0,10,0,10,win,20220401_jay2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 2,home,Lassen,L,17-5,17,5,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 2,home,Lassen,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 8,home,Butte,L,24-12,24,12,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 9,home,Butte,L,19-4,19,4,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 13,home,Feather River,L,8-5,8,5,3,win,20220413_bchw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 18,home,Feather River,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 18,home,Feather River,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 22,home,Siskiyous,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 23,home,Siskiyous,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 23,home,Siskiyous,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 27,home,Shasta,L,12-6,12,6,6,win,20220427_qyqx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
Apr 28,home,Shasta,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Redwoods,redwoods,chandlerjones3eo4,Chandler Jones
