date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fresno City,L,6-1,6,1,5,win,20130201_0g7y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 2,home,Fresno City,W,6-4,6,4,2,win,20130202_kpiv,3,1,1,,,,1,,,1,,1,,,1,0,,2,,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 5,home,Chabot,L,9-8,9,8,1,win,20130205_j44b,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 8,home,Chabot,L,3-0,3,0,3,win,20130208_8ylf,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 8,home,Chabot,W,12-1,12,1,11,win,20130208_qrvo,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 14,home,Butte,L,9-6,9,6,3,win,20130214_mvyo,5,0,0,,,,1,,1,,,,,,0,0,,2,,,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 15,home,Butte,W,8-3,8,3,5,win,20130215_0unu,4,1,2,,,,1,,,,,,,,2,0,,2,,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 16,home,Butte,W,7-3,7,3,4,win,20130216_583l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Feb 21,home,Riverside,L,3-0,3,0,3,win,20130221_s2e1,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 2,home,American River,L,9-5,9,5,4,win,20130402_bcd2,2,1,0,,,,0,,1,,,1,,,0,0,,1,,,3,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 5,home,American River,W,2-1,2,1,1,win,20130405_rqak,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 6,home,American River,W,7-1,7,1,6,win,20130406_aaf7,1,1,0,,,,0,2,1,,,,,1,0,0,,1,,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 9,home,Modesto,W,9-2,9,2,7,win,20130409_hgo5,4,0,1,1,,,1,,,,1,,,1,2,1,,,2,,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 11,home,Modesto,W,6-5,6,5,1,win,20130411_dzgn,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 13,home,Modesto,W,13-3,13,3,10,win,20130413_k2ao,3,3,3,,,,0,1,,,,1,,,3,0,,,,,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 16,home,Diablo Valley,W,11-5,11,5,6,win,20130416_h0v9,3,1,2,,,,1,1,,1,,1,,,2,0,,1,,,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 18,home,Diablo Valley,W,6-4,6,4,2,win,20130418_atqd,5,1,2,1,,,2,,1,1,,,,,3,1,1,,2,,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 20,home,Diablo Valley,W,4-1,4,1,3,win,20130420_0mrn,3,1,0,,,,0,1,,1,,,,,0,0,1,2,1,2.00,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 23,home,Modesto,W,11-5,11,5,6,win,20130423_fijq,2,2,1,,,,1,1,,1,,1,,,1,0,,,1,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 25,home,San Joaquin  Delta,L,15-5,15,5,10,win,20130425_a8z3,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
Apr 26,home,Sierra,L,5-4,5,4,1,win,20130426_uif9,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
May 3,home,Chabot,L,9-3,9,3,6,win,20130503_clok,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
May 4,home,Chabot,L,5-1,5,1,4,win,20130504_87q4,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2013,2012-13,Sacramento City,sacramentocity,andybissell1ji7,Andy Bissell
