date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Modesto,L,13-1,13,1,12,win,20230131_jckn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Feb 1,home,Cerro Coso,L,7-6,7,6,1,win,20230201_9kyf,4,0,0,,,,1,,4,,,,1,,0,0,,,1,,5,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Feb 10,home,Diablo Valley,L,11-0,11,0,11,win,20230210_kt27,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Feb 14,home,Sacramento City,L,10-4,10,4,6,win,20230214_bmc5,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Feb 16,home,Monterey Peninsula,L,14-2,14,2,12,win,20230216_kvfv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Feb 21,home,Porterville,W,14-3,14,3,11,win,20230221_6hy4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Feb 23,home,Porterville,W,21-9,21,9,12,win,20230223_x9a3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
Mar 11,home,Sequoias,W,16-8,16,8,8,win,20230311_k1k2,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,West Hills Coalinga,westhillscoalinga,ericgalosich0uee,Eric Galosich
