date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego Mesa,W,12-8,12,8,4,win,20230127_pjow,4,0,1,,,,0,,1,,,1,,,1,0,,,2,,5,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Jan 28,home,San Diego Mesa,L,10-9,10,9,1,win,20230128_j1qk,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Jan 31,home,East Los Angeles,W,10-0,10,0,10,win,20230131_8lnd,4,1,1,,,,1,,,,,,1,,1,0,,1,3,0.33,5,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 2,home,Sierra,L,8-4,8,4,4,win,20230202_cepd,4,2,1,,,,0,1,,,,,,,1,0,,,,,5,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 3,home,Reedley,L,9-8,9,8,1,win,20230203_6qcd,6,0,2,,,,0,,3,1,,,,,2,0,,1,,,6,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 7,home,Compton,W,21-6,21,6,15,win,20230207_c2op,3,1,1,,,,1,,,1,,,,,1,0,,1,,,3,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 9,home,Cerritos,L,5-4,5,4,1,win,20230209_u9ax,7,1,1,,,,1,,1,,,,,1,1,0,,5,1,5.00,8,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 11,home,Cerritos,W,13-0,13,0,13,win,20230211_a4q0,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 18,home,Canyons,W,11-4,11,4,7,win,20230218_262k,6,2,2,,,,0,,,,,,,,2,0,,1,3,0.33,6,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 21,home,Canyons,W,6-0,6,0,6,win,20230221_dhun,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
Feb 22,home,LA Valley,L,9-8,9,8,1,win,20230222_8a9z,2,0,0,,,,2,,,,1,,1,,0,0,,1,1,1.00,3,2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson
