date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Lassen,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Jan 28,home,Lassen,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Jan 28,home,Lassen,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Jan 31,home,Antelope Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 2,home,Siskiyous,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 2,home,Siskiyous,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 4,home,Siskiyous,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 4,home,Siskiyous,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 11,home,Southwestern,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 11,home,Southwestern,L,15-1,15,1,14,win,20170211_9f0j,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 18,home,Ohlone,L,18-3,18,3,15,win,20170218_95l8,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
Feb 18,home,Ohlone,L,11-0,11,0,11,win,20170218_8599,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2017,,Porterville,porterville,mosesgarzax6ky,Moses Garza
