date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Glendale,L,5-3,5,3,2,win,20220128_ao6n,3,1,1,,,,0,,2,,,1,,,1,0,,,,,4,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 3,home,Santa Ana,L,9-4,9,4,5,win,20220203_naa8,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 5,home,Riverside,L,8-3,8,3,5,win,20220205_sb25,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 10,home,Moorpark,W,14-2,14,2,12,win,20220210_m3ps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 12,home,Santa Barbara,W,14-5,14,5,9,win,20220212_5yk1,4,2,2,,,,0,,1,,,1,,,2,0,,1,,,5,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 18,home,Southwestern,W,6-4,6,4,2,win,20220218_5olx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 19,home,Grossmont,L,11-5,11,5,6,win,20220219_iguz,3,0,1,1,,,1,,,,,,,,2,1,,,2,,3,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Feb 22,home,Rio Hondo,W,3-2,3,2,1,win,20220222_d3x0,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Mar 1,home,Cerritos,W,6-4,6,4,2,win,20220301_lqjb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Mar 8,home,LA Harbor,W,11-7,11,7,4,win,20220308_40ox,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Mar 12,home,LA Harbor,W,11-5,11,5,6,win,20220312_me8h,5,2,2,,,1,1,,1,,,,,,5,1,,1,1,1.00,5,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Mar 15,home,Pasadena City,L,8-3,8,3,5,win,20220315_cwnb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Mar 22,home,Compton,W,7-1,7,1,6,win,20220322_3led,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Mar 29,home,El Camino,L,5-3,5,3,2,win,20220329_1cgg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Apr 5,home,Mt. San Antonio,L,3-2,3,2,1,win,20220405_spn8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Apr 9,home,Mt. San Antonio,L,8-6,8,6,2,win,20220409_0na8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Apr 12,home,Allan Hancock,W,10-9,10,9,1,win,20220412_fk1v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Apr 13,home,Merced,L,17-14,17,14,3,win,20220413_g2rr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Apr 19,home,Long Beach,L,7-3,7,3,4,win,20220419_57fm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
Apr 26,home,Desert,W,6-3,6,3,3,win,20220426_pz92,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,East Los Angeles,eastlosangeles,juliantellezibv8,Julian Tellez
