date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Mendocino,W,15-5,15,5,10,win,20180126_8bbi,4,1,1,,,,1,2,1,,,,,,1,0,,2,,,6,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Jan 27,home,Mendocino,L,7-6,7,6,1,win,20180127_kfa2,4,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,5,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 1,home,Mendocino,L,9-8,9,8,1,win,20180201_rj9w,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 2,home,Modesto,W,14-9,14,9,5,win,20180202_ovt8,3,2,0,,,,0,1,1,,,1,,,0,0,,,2,,5,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 3,home,Modesto,L,6-4,6,4,2,win,20180203_l4qu,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 9,home,Laney,L,9-4,9,4,5,win,20180209_65e0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20180210_bevd,4,0,1,,,,0,,,,,,,,1,0,,2,,,4,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 10,home,Los Medanos,L,8-1,8,1,7,win,20180210_tlxi,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 11,home,Los Medanos,W,6-5,6,5,1,win,20180211_sqt7,4,1,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 17,home,Yuba,L,10-5,10,5,5,win,20180217_mz9f,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
Feb 17,home,Yuba,L,5-4,5,4,1,win,20180217_pcxr,2,0,0,,,,1,2,1,,,,,,0,0,,,1,,4,2018,2017-18,Redwoods,redwoods,tylerehrlich4dtz,Tyler Ehrlich
