date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Folsom Lake,L,4-3,4,3,1,win,20190125_n783,1,1,1,1,,,0,1,,,,,,,2,1,,,,,2,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Jan 26,home,Folsom Lake,L,4-1,4,1,3,win,20190126_sclw,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Jan 27,home,Folsom Lake,W,5-1,5,1,4,win,20190127_v0fb,3,1,1,,,,0,1,2,,,1,,,1,0,,,,,5,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Jan 31,home,West Valley,W,15-5,15,5,10,win,20190131_f3ba,3,0,0,,,,0,1,1,,,,,,0,0,1,2,,,4,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Jan 31,home,West Valley,W,5-1,5,1,4,win,20190131_fva7,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 1,home,West Valley,W,5-2,5,2,3,win,20190201_0t05,2,1,0,,,,1,1,1,,,,1,,0,0,,,2,,4,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 7,home,West Hills Coalinga,W,13-0,13,0,13,win,20190207_qep5,3,3,2,,,,2,1,,,,,1,,2,0,,1,1,1.00,5,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 7,home,West Hills Coalinga,W,8-2,8,2,6,win,20190207_0xil,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 8,home,West Hills Coalinga,W,24-2,24,2,22,win,20190208_u1bn,5,4,2,1,,,2,2,1,,,,,,3,1,1,1,1,1.00,7,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 11,home,Sierra,W,11-8,11,8,3,win,20190211_fm7t,2,1,1,,,1,4,,,,,,,,4,1,,,1,,2,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 15,home,American River,W,4-2,4,2,2,win,20190215_wlbs,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 16,home,American River,W,10-6,10,6,4,win,20190216_d82o,3,1,0,,,,0,2,2,1,,,,1,0,0,,1,,,6,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 16,home,American River,W,4-3,4,3,1,win,20190216_7cdv,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 18,home,Sierra,L,16-9,16,9,7,win,20190218_rltt,4,1,1,,,,1,1,2,,,,,,1,0,,,1,,5,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 22,home,Redwoods,W,2-0,2,0,2,win,20190222_u4sk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Feb 23,home,Redwoods,L,7-5,7,5,2,win,20190223_lqn8,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Mar 1,home,Lassen,L,10-1,10,1,9,win,20190301_ad39,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Mar 8,home,Feather River,L,4-2,4,2,2,win,20190308_0y2c,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Mar 11,home,Feather River,L,7-2,7,2,5,win,20190311_12j4,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Mar 21,home,Shasta,W,18-4,18,4,14,win,20190321_6al8,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Mar 24,home,Shasta,W,14-4,14,4,10,win,20190324_ro4b,1,0,1,1,,,0,,,,,1,,,2,1,,,,,2,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Mar 30,home,Redwoods,W,12-4,12,4,8,win,20190330_e4aa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Apr 7,home,Lassen,W,15-1,15,1,14,win,20190407_af3l,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Apr 19,home,Siskiyous,W,8-0,8,0,8,win,20190419_xxyd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Apr 19,home,Siskiyous,W,1-0,1,0,1,win,20190419_0zyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
Apr 25,home,Shasta,W,4-0,4,0,4,win,20190425_j93w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
May 3,home,Ohlone,W,5-3,5,3,2,win,20190503_8p2e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
May 4,home,Ohlone,L,12-6,12,6,6,win,20190504_3e1m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Butte,butte,jordanwalshmpfh,Jordan Walsh
