date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,7-0,7,0,7,win,20150127_6e3x,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Jan 31,home,Antelope Valley,W,4-3,4,3,1,win,20150131_s3lk,4,0,1,,,,0,,,,,,,1,1,0,,3,1,3.00,5,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Jan 31,home,Antelope Valley,W,5-0,5,0,5,win,20150131_54rn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Feb 3,home,Oxnard,L,4-3,4,3,1,win,20150203_40wi,2,2,0,,,,0,,1,,,2,,,0,0,,,,,4,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Feb 7,home,West LA,W,5-3,5,3,2,win,20150207_0ald,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Feb 19,home,LA Valley,L,8-1,8,1,7,win,20150219_fhh6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Feb 20,home,Ventura,L,2-1,2,1,1,win,20150220_x4sf,1,0,0,,,,0,,,,,,,,0,0,1,,1,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Feb 26,home,Citrus,L,7-1,7,1,6,win,20150226_09vz,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Feb 28,home,West LA,L,8-3,8,3,5,win,20150228_pw47,1,0,0,,,,0,,,,1,2,,,0,0,,1,,,3,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 4,home,Cerritos,L,5-4,5,4,1,win,20150304_2ge6,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 10,home,East Los Angeles,W,8-7,8,7,1,win,20150310_18as,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 14,home,East Los Angeles,L,14-0,14,0,14,win,20150314_ei8a,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 21,home,El Camino,L,14-4,14,4,10,win,20150321_mllw,2,0,0,,,,0,,1,,,,,,0,0,1,,1,,2,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 24,home,LA Harbor,W,11-3,11,3,8,win,20150324_umtk,3,3,1,,,,1,2,1,1,,,,,1,0,,,1,,5,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 26,home,LA Harbor,W,11-6,11,6,5,win,20150326_gxt4,5,1,1,1,,,2,,1,,,1,,,2,1,,3,,,6,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 28,home,LA Harbor,L,9-1,9,1,8,win,20150328_kvqi,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Mar 31,home,Irvine Valley,L,7-2,7,2,5,win,20150331_a9vi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 1,home,Irvine Valley,L,6-3,6,3,3,win,20150401_6ns7,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 2,home,Ventura,L,8-5,8,5,3,win,20150402_2idy,3,1,1,,,,1,1,,1,,,,,1,0,,1,1,1.00,4,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 7,home,El Camino-Compton Center,W,4-3,4,3,1,win,20150407_bw1b,4,1,1,,,,0,1,1,,1,,,,1,0,,1,,,5,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 9,home,El Camino-Compton Center,L,6-5,6,5,1,win,20150409_e6x4,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 16,home,Long Beach,L,2-0,2,0,2,win,20150416_6ept,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 21,home,Mt. San Antonio,W,2-0,2,0,2,win,20150421_6z6p,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 23,home,Mt. San Antonio,W,11-4,11,4,7,win,20150423_x1jh,4,0,1,,,,1,,,,,,1,,1,0,,2,2,1.00,5,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
Apr 24,home,Mt. San Antonio,L,5-4,5,4,1,win,20150424_0lry,2,0,1,,,,1,1,,,,,1,,1,0,,,1,,4,2015,2014-15,Pasadena,pasadena,manueltapiam0hb,Manuel Tapia
