date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,San Diego Mesa,W,3-2,3,2,1,win,20120204_dnql,3,0,0,,,,1,,,,,,1,,0,0,,2,2,1.00,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Feb 10,home,Imperial Valley,L,9-4,9,4,5,win,20120210_fnn1,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Feb 11,home,Compton,W,12-6,12,6,6,win,20120211_00r4,4,2,3,1,,,2,1,,1,,,,,4,1,,,1,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Feb 18,home,Compton,L,2-1,2,1,1,win,20120218_ieep,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Feb 23,home,San Bernardino,L,10-3,10,3,7,win,20120223_522h,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Feb 25,home,San Bernardino,L,9-6,9,6,3,win,20120225_w97i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Mar 1,home,Barstow,L,6-5,6,5,1,win,20120301_gxge,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Mar 2,home,Citrus,L,8-6,8,6,2,win,20120302_kkop,4,1,1,,,,1,1,2,,,,,,1,0,,,1,,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Mar 3,home,Barstow,W,6-3,6,3,3,win,20120303_1aw9,4,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Mar 6,home,Chaffey,L,2-1,2,1,1,win,20120306_5au4,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Mar 8,home,Chaffey,L,10-4,10,4,6,win,20120308_o2lo,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Mar 15,home,Victor Valley,W,5-3,5,3,2,win,20120315_j6cx,1,,,,,,,,1,,,,,,0,0,,,,,1,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Apr 19,home,Cerro Coso,W,10-3,10,3,7,win,20120419_cb1a,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
Apr 26,home,Rio Hondo,L,9-5,9,5,4,win,20120426_6zoq,3,2,1,1,,,0,1,,,,,,,2,1,,,2,,4,2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips
