date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Saddleback,L,7-0,7,0,7,win,20130209_tdai,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Feb 12,home,West LA,W,10-2,10,2,8,win,20130212_k1go,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Feb 14,home,West LA,W,11-2,11,2,9,win,20130214_y6cr,4,2,0,,,,0,2,1,,,,,,0,0,,3,,,6,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Feb 16,home,LA Harbor,W,18-1,18,1,17,win,20130216_5rp1,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Feb 26,home,El Camino,L,7-5,7,5,2,win,20130226_l3dr,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 5,home,Ventura,L,2-1,2,1,1,win,20130305_izb5,2,0,0,,,,0,,,,,2,,,0,0,,1,1,1.00,4,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 7,home,Ventura,L,2-1,2,1,1,win,20130307_mbch,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 9,home,Allan Hancock,W,5-2,5,2,3,win,20130309_v5e8,2,0,0,,,,0,,1,,,1,,1,0,0,,1,1,1.00,4,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 12,home,Allan Hancock,W,6-5,6,5,1,win,20130312_6dii,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 14,home,Cuesta,W,15-8,15,8,7,win,20130314_6qdc,4,3,2,,1,,1,1,1,1,,,,,4,1,,,,,5,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 16,home,Cuesta,W,3-1,3,1,2,win,20130316_6t47,2,0,1,,,,0,1,,1,,1,,,1,0,,1,,,4,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 19,home,Oxnard,L,11-5,11,5,6,win,20130319_x56s,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Mar 21,home,Oxnard,L,4-3,4,3,1,win,20130321_c8jg,3,0,0,,,,0,,,,,,,,0,0,1,2,,,3,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Apr 4,home,LA Pierce,W,20-7,20,7,13,win,20130404_1rge,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Apr 23,home,Oxnard,W,11-7,11,7,4,win,20130423_lxn6,4,0,0,,,,0,,1,,,,,,0,0,2,2,1,2.00,4,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Apr 25,home,LA Pierce,W,7-6,7,6,1,win,20130425_43c7,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
Apr 26,home,LA Pierce,W,12-1,12,1,11,win,20130426_hq2w,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2013,2012-13,Santa Barbara,santabarbara,corybloom51hm,Cory Bloom
