date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Diego Mesa,W,10-3,10,3,7,win,20230202_1j5d,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Feb 14,home,Fullerton,W,10-9,10,9,1,win,20230214_b38y,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Feb 17,home,Sequoias,L,4-3,4,3,1,win,20230217_560q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Feb 22,home,Bakersfield,W,11-7,11,7,4,win,20230222_6yfa,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 3,home,West LA,W,16-3,16,3,13,win,20230303_p27l,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 11,home,Riverside,L,19-4,19,4,15,win,20230311_zzbz,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 20,home,Santa Ana,W,6-4,6,4,2,win,20230320_zlqs,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 25,home,Santa Ana,L,12-11,12,11,1,win,20230325_89dm,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 4,home,Pasadena City,L,13-8,13,8,5,win,20230404_cpwx,4,1,2,,,1,4,,,,,,,,5,1,,,2,,4,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 6,home,LA Mission,W,8-3,8,3,5,win,20230406_fhfb,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 8,home,Citrus,W,9-2,9,2,7,win,20230408_l876,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
