date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 18,home,San Diego Mesa,W,9-4,9,4,5,win,20200218_ekgj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,Glendale,glendale,valensolanokhkp,Valen Solano
Feb 26,home,Golden West,L,10-5,10,5,5,win,20200226_c63u,3,1,0,,,,0,1,2,1,,,,,0,0,,,1,,4,2020,,Glendale,glendale,valensolanokhkp,Valen Solano
