date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Saddleback,L,6-2,6,2,4,win,20230127_7x3k,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Jan 28,home,Saddleback,W,12-1,12,1,11,win,20230128_17a2,3,1,2,,,,0,1,,,,,,,2,0,1,1,,,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Feb 18,home,Santa Ana,L,11-4,11,4,7,win,20230218_262k,4,2,2,,,2,2,,1,,,,,,8,2,,1,,,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Feb 21,home,Santa Ana,L,6-0,6,0,6,win,20230221_dhun,4,0,0,,,,0,,3,,,,,,0,0,1,1,,,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Feb 22,home,Cerro Coso,W,13-7,13,7,6,win,20230222_47zj,3,2,2,,,,1,1,,,,1,,,2,0,,1,,,5,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Feb 28,home,Orange Coast,L,10-8,10,8,2,win,20230228_dm17,4,0,1,,,,2,,1,,,,1,,1,0,,2,1,2.00,5,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 2,home,Cypress,L,5-4,5,4,1,win,20230302_gpw5,5,0,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 4,home,Cypress,L,13-7,13,7,6,win,20230304_h5ab,3,1,3,,,,1,1,,,,,1,,3,0,,,1,,5,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 7,home,Bakersfield,W,4-3,4,3,1,win,20230307_yppu,4,0,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 9,home,Bakersfield,W,17-5,17,5,12,win,20230309_81zh,6,3,4,,,1,5,,,2,,,,,7,1,,1,1,1.00,6,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 13,home,Bakersfield,W,9-6,9,6,3,win,20230313_6edm,4,2,4,,,,1,1,,2,,,,,4,0,,,,,5,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 16,home,LA Valley,L,8-3,8,3,5,win,20230316_sq38,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 24,home,LA Mission,W,8-3,8,3,5,win,20230324_46m7,3,1,0,,,,0,2,2,,,,,,0,0,,1,,,5,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 25,home,LA Mission,W,6-2,6,2,4,win,20230325_d44m,4,1,1,1,,,1,,,,,,,,2,1,,2,,,4,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 28,home,Antelope Valley,W,15-3,15,3,12,win,20230328_lyn2,5,3,3,,,1,2,1,,,,,,,6,1,,1,1,1.00,6,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
Mar 30,home,Antelope Valley,W,23-16,23,16,7,win,20230330_egdi,6,1,2,2,,,2,1,2,,,,,,4,2,,1,1,1.00,7,2023,2022-23,Canyons,canyons,andrewallansonf6qw,Andrew Allanson
