date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mission,L,8-6,8,6,2,win,20130201_v71p,4,1,3,,,,0,,,,,1,,,3,0,,,1,,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 2,home,Mission,L,6-5,6,5,1,win,20130202_t743,3,0,2,1,,,1,,,,,1,,,3,1,,,1,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 5,home,San Francisco,W,8-6,8,6,2,win,20130205_zb6b,4,0,2,,,,1,,,1,1,,1,1,2,0,,,2,,6,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 7,home,San Francisco,W,18-2,18,2,16,win,20130207_rngo,6,1,3,,,,5,,1,1,,,,,3,0,,1,1,1.00,6,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 9,home,San Francisco,L,5-1,5,1,4,win,20130209_ybjb,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 12,home,Sierra,L,7-5,7,5,2,win,20130212_rhci,4,0,2,,,,1,,1,1,,1,,,2,0,,,1,,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 14,home,Sierra,L,2-1,2,1,1,win,20130214_23j3,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 16,home,Diablo Valley,W,4-3,4,3,1,win,20130216_6h3q,4,0,1,,,,1,,,,,,1,,1,0,,1,3,0.33,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 22,home,De Anza,L,7-6,7,6,1,win,20130222_xtjc,5,1,1,,1,,0,,1,,,,,,3,1,,1,2,0.50,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 23,home,De Anza,L,7-6,7,6,1,win,20130223_pfy8,4,1,2,1,,,2,,,,,,,,3,1,,,2,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 23,home,De Anza,W,14-1,14,1,13,win,20130223_jvfm,6,0,2,,,,1,,1,1,,,,,2,0,,2,1,2.00,6,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 26,home,Sacramento City,L,9-5,9,5,4,win,20130226_d7pb,4,0,2,2,,,0,,,,,,,,4,2,1,2,,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Feb 28,home,Napa,W,7-6,7,6,1,win,20130228_ivw1,4,1,1,,,1,3,,,,,,,,4,1,,2,1,2.00,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 2,home,Yuba,L,4-0,4,0,4,win,20130302_tqmw,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 5,home,Mendocino,W,4-3,4,3,1,win,20130305_yyr8,4,1,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 7,home,Contra Costa,W,14-2,14,2,12,win,20130307_hnr4,5,1,2,1,,,3,,,,,,,,3,1,,,3,,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 9,home,Solano,L,3-0,3,0,3,win,20130309_yfvy,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 12,home,Laney,L,5-1,5,1,4,win,20130312_bkgh,4,1,1,1,,,0,,1,,,,,,2,1,,2,,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 16,home,Marin,W,6-5,6,5,1,win,20130316_judj,6,2,2,,,,0,,2,,1,,,,2,0,,,,,6,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 19,home,Mendocino,W,11-2,11,2,9,win,20130319_u9eh,4,1,2,1,,,1,,1,,,,,,3,1,,,1,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 21,home,Yuba,W,4-3,4,3,1,win,20130321_xdqy,4,0,2,,,,1,,,,,1,,,2,0,,1,,,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 23,home,Contra Costa,W,17-1,17,1,16,win,20130323_ps02,4,0,0,,,,2,1,,,,,1,,0,0,,1,4,0.25,6,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 26,home,Contra Costa,W,4-0,4,0,4,win,20130326_gr2k,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Mar 28,home,Solano,W,4-1,4,1,3,win,20130328_anw5,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Apr 2,home,Solano,W,10-9,10,9,1,win,20130402_f9i7,4,0,0,,,,1,,1,,,,,1,0,0,,1,1,1.00,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Apr 5,home,Laney,L,12-1,12,1,11,win,20130405_i04h,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Apr 6,home,Laney,L,7-0,7,0,7,win,20130406_j1gp,3,0,0,,,,0,1,1,1,,,,,0,0,,1,1,1.00,4,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Apr 9,home,Napa,L,7-6,7,6,1,win,20130409_g452,4,1,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
Apr 11,home,Napa,W,13-3,13,3,10,win,20130411_e7hx,5,0,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,Los Medanos,losmedanos,christiankaplanypgp,Christian Kaplan
