date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mt. San Jacinto,W,5-2,5,2,3,win,20130201_agvo,3,1,1,,,,0,1,,1,,,,,1,0,1,2,,,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 2,home,Mt. San Jacinto,L,10-2,10,2,8,win,20130202_cd83,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 5,home,Desert,W,8-5,8,5,3,win,20130205_wihr,2,0,0,,,,0,1,,,,,,1,0,0,,2,1,2.00,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 8,home,Rio Hondo,L,16-4,16,4,12,win,20130208_dziv,4,0,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 9,home,Rio Hondo,W,7-6,7,6,1,win,20130209_m712,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 12,home,Santa Ana,L,8-1,8,1,7,win,20130212_usvi,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 15,home,Citrus,L,6-4,6,4,2,win,20130215_xizx,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 21,home,Skyline,W,8-1,8,1,7,win,20130221_t3aq,3,0,0,,,,0,1,2,1,,,,,0,0,,1,,,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 22,home,Skyline,W,15-4,15,4,11,win,20130222_2dto,5,2,2,,,,2,,,2,,,,,2,0,,1,1,1.00,5,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 26,home,Grossmont,W,5-3,5,3,2,win,20130226_haj0,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Feb 28,home,San Diego City,L,6-3,6,3,3,win,20130228_glrd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 2,home,Southwestern,L,8-0,8,0,8,win,20130302_4drf,3,0,1,,,,0,,,,1,,,,1,0,,,2,,3,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 5,home,Palomar,L,6-4,6,4,2,win,20130305_eu2x,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 7,home,Imperial Valley,W,11-5,11,5,6,win,20130307_houd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 12,home,Grossmont,L,5-1,5,1,4,win,20130312_ogw2,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 14,home,Grossmont,L,3-1,3,1,2,win,20130314_ufi8,4,0,0,,,,0,,1,1,,,,,0,0,,2,,,4,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 16,home,Grossmont,L,14-2,14,2,12,win,20130316_j96b,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
Mar 19,home,San Diego City,L,3-0,3,0,3,win,20130319_ja2l,2,0,0,,,,0,1,,,,,,,0,0,,,1,,3,2013,,San Diego Mesa,sandiegomesa,patrickdelagarzagbmp,Patrick De la garza
