date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Marin,L,15-3,15,3,12,win,20150131_76kx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 6,home,Bakersfield,L,11-7,11,7,4,win,20150206_uhin,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 14,home,American River,W,12-1,12,1,11,win,20150214_v1lx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 17,home,Solano,L,12-9,12,9,3,win,20150217_p2g5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 24,home,Monterey,L,9-4,9,4,5,win,20150224_sgrm,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
Feb 26,home,Skyline,L,10-3,10,3,7,win,20150226_8y77,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Hartnell,hartnell,thomasarroyoz5c3,Thomas Arroyo
