date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Gavilan,L,24-3,24,3,21,win,20180206_m9gy,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Feb 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20180209_swd8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Feb 21,home,Ohlone,L,20-0,20,0,20,win,20180221_mbdu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Mar 6,home,Sequoias,L,19-0,19,0,19,win,20180306_h0ev,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Mar 13,home,Taft,L,11-3,11,3,8,win,20180313_3exw,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Mar 15,home,Taft,L,12-2,12,2,10,win,20180315_cjwf,2,0,0,,,,0,2,,,1,,,,0,0,,2,,,4,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Mar 17,home,Taft,L,11-0,11,0,11,win,20180317_x92p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Mar 31,home,Compton,L,2-1,2,1,1,win,20180331_xwsm,4,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,4,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Mar 31,home,Compton,L,5-4,5,4,1,win,20180331_q0by,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 5,home,Porterville,L,19-7,19,7,12,win,20180405_zruh,3,1,1,,,,1,,,1,,,,1,1,0,,2,1,2.00,4,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 10,home,Fresno City,L,19-2,19,2,17,win,20180410_fnsp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 12,home,Fresno City,L,9-2,9,2,7,win,20180412_0x6e,1,0,0,,,,0,2,,,,,,,0,0,,1,,,3,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 15,home,Merced,L,16-5,16,5,11,win,20180415_a2on,4,1,0,,,,0,,2,,,1,,,0,0,,1,1,1.00,5,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 17,home,Cerro Coso,L,16-2,16,2,14,win,20180417_qmu1,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 20,home,Cerro Coso,L,12-8,12,8,4,win,20180420_wana,4,0,1,,,,1,1,,,,,,,1,0,,3,,,5,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 24,home,Reedley,L,9-1,9,1,8,win,20180424_cgab,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 26,home,Reedley,L,5-1,5,1,4,win,20180426_o7ge,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
Apr 27,home,Reedley,L,22-0,22,0,22,win,20180427_6kzh,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA
