date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Santa Barbara,L,11-2,11,2,9,win,20200124_3t1p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,West LA,westla,taylorfelipea6s4,Taylor Felipe
Jan 30,home,LA Harbor,L,16-8,16,8,8,win,20200130_358j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,West LA,westla,taylorfelipea6s4,Taylor Felipe
Feb 27,home,Solano,L,11-8,11,8,3,win,20200227_5sbk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,West LA,westla,taylorfelipea6s4,Taylor Felipe
Feb 28,home,Fullerton,L,11-5,11,5,6,win,20200228_cjm1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,West LA,westla,taylorfelipea6s4,Taylor Felipe
Mar 3,home,Glendale,L,7-3,7,3,4,win,20200303_t8rj,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,,West LA,westla,taylorfelipea6s4,Taylor Felipe
Mar 7,home,Glendale,L,6-2,6,2,4,win,20200307_qfx4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,West LA,westla,taylorfelipea6s4,Taylor Felipe
