date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Glendale,L,12-8,12,8,4,win,20180209_k0or,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Grossmont,grossmont,ronaldstokesigtn,Ronald Stokes
Mar 16,home,San Bernardino Valley,W,11-7,11,7,4,win,20180316_o8mp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Grossmont,grossmont,ronaldstokesigtn,Ronald Stokes
Apr 3,home,Imperial Valley,W,17-3,17,3,14,win,20180403_ow1g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Grossmont,grossmont,ronaldstokesigtn,Ronald Stokes
Apr 26,home,Palomar,W,5-1,5,1,4,win,20180426_rkt2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Grossmont,grossmont,ronaldstokesigtn,Ronald Stokes
