date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sierra,W,14-1,14,1,13,win,20180126_sc3i,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Feb 2,home,Folsom Lake,L,17-10,17,10,7,win,20180202_hes0,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Feb 3,home,Diablo Valley,W,8-4,8,4,4,win,20180203_lncr,4,0,2,,1,,2,,,,,,,,4,1,,1,1,1.00,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Feb 8,home,Sequoias,L,2-1,2,1,1,win,20180208_hqqu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Feb 10,home,Sequoias,W,2-1,2,1,1,win,20180210_vsx2,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 8,home,Solano,W,12-3,12,3,9,win,20180308_718c,5,0,2,,,,1,,,1,,,,,2,0,,1,2,0.50,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 10,home,Laney,W,11-4,11,4,7,win,20180310_4veh,3,1,1,1,,,1,1,1,,1,,,,2,1,,1,,,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 14,home,Contra Costa,W,12-2,12,2,10,win,20180314_4ezd,4,1,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 19,home,Contra Costa,W,13-2,13,2,11,win,20180319_mbn0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 20,home,Yuba,W,7-3,7,3,4,win,20180320_utte,4,0,2,1,,,1,1,1,,,,,,3,1,,,1,,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 23,home,Yuba,W,3-0,3,0,3,win,20180323_l1vj,3,1,2,,,,0,,,,,1,,,2,0,,,1,,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 24,home,Yuba,W,7-4,7,4,3,win,20180324_eccq,2,1,1,,,,1,2,,,1,,,,1,0,,,1,,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 26,home,Contra Costa,W,4-3,4,3,1,win,20180326_tlyh,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 27,home,Napa Valley,W,11-2,11,2,9,win,20180327_ntij,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 29,home,Napa Valley,W,6-5,6,5,1,win,20180329_d0s0,3,2,3,1,,,0,1,,,,,,1,4,1,,1,,,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Mar 30,home,Napa Valley,W,7-6,7,6,1,win,20180330_9zdk,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 3,home,Mendocino,W,4-3,4,3,1,win,20180403_7mhu,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 5,home,Mendocino,L,5-4,5,4,1,win,20180405_jao0,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 8,home,Mendocino,L,6-4,6,4,2,win,20180408_8t90,4,0,1,,,,0,,,2,1,1,,,1,0,1,1,2,0.50,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 12,home,Laney,L,8-7,8,7,1,win,20180412_3qio,3,0,0,,,,1,,3,,,,1,,0,0,,,1,,4,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 19,home,Solano,W,4-2,4,2,2,win,20180419_1x6p,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 24,home,Los Medanos,W,16-3,16,3,13,win,20180424_nkhn,4,1,1,1,,,2,1,1,,,,,,2,1,,1,,,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
Apr 26,home,Los Medanos,W,12-3,12,3,9,win,20180426_07mr,5,1,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,6,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
May 4,home,San Mateo,W,18-4,18,4,14,win,20180504_klzv,3,3,1,,,,0,1,1,,,1,,,1,0,,1,,,5,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
May 5,home,San Mateo,L,2-1,2,1,1,win,20180505_e8db,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
May 5,home,San Mateo,L,9-4,9,4,5,win,20180505_6ils,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Marin,marin,davisbarkocytqm4,Davis Barkocy
