date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,West Hills Coalinga,L,12-1,12,1,11,win,20130202_nq46,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 2,home,West Hills Coalinga,W,6-3,6,3,3,win,20130202_nceq,2,0,0,,,,0,1,,,,1,,,0,0,,2,,,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 9,home,Southwestern,L,2-0,2,0,2,win,20130209_ahq3,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 15,home,Oxnard,L,17-11,17,11,6,win,20130215_gvfi,5,1,2,1,1,,2,1,2,,,,,,5,2,,1,,,6,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 16,home,Oxnard,L,13-3,13,3,10,win,20130216_gzhz,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 19,home,Desert,L,14-4,14,4,10,win,20130219_xgnm,4,0,1,,,,1,,,,,,,,1,0,1,1,2,0.50,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 27,home,Cerritos,L,7-4,7,4,3,win,20130227_gqv8,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Feb 28,home,Cerritos,L,24-13,24,13,11,win,20130228_utkt,6,3,4,2,1,,2,,1,,,,,,8,3,,,,,6,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Mar 5,home,Rio Hondo,W,13-11,13,11,2,win,20130305_vs3e,5,2,1,,,1,3,,,,,,,,4,1,,2,1,2.00,5,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Mar 7,home,Rio Hondo,L,31-2,31,2,29,win,20130307_3crb,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Mar 9,home,Rio Hondo,L,5-1,5,1,4,win,20130309_e9m5,3,1,1,,,,0,,,,,1,,,1,0,,2,,,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Mar 12,home,San Bernardino,L,19-1,19,1,18,win,20130312_9pok,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Mar 23,home,Barstow,L,14-6,14,6,8,win,20130323_y3hn,4,1,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Mar 27,home,Pasadena,L,6-3,6,3,3,win,20130327_9idj,4,0,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 2,home,Chaffey,L,10-6,10,6,4,win,20130402_t6lf,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 4,home,Chaffey,L,12-0,12,0,12,win,20130404_0u7c,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 6,home,Chaffey,W,16-5,16,5,11,win,20130406_ot7j,6,3,3,1,,1,2,,,,,,,,7,2,,2,,,6,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 9,home,Victor Valley,W,16-3,16,3,13,win,20130409_mnuk,6,1,4,,,,0,,,,,,,,4,0,1,1,,,6,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 11,home,Victor Valley,W,5-4,5,4,1,win,20130411_skzd,4,0,0,,,,0,,,,,1,,,0,0,,3,1,3.00,5,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 13,home,Victor Valley,W,8-5,8,5,3,win,20130413_yxvx,5,0,2,1,,,1,,,,,,,,3,1,,1,2,0.50,5,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 16,home,Antelope Valley,L,5-4,5,4,1,win,20130416_2u1d,5,0,2,,,,0,,2,,,,,,2,0,,1,,,5,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 18,home,Antelope Valley,L,7-0,7,0,7,win,20130418_pey0,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
Apr 20,home,Antelope Valley,L,10-1,10,1,9,win,20130420_8o35,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Cerro Coso,cerrocoso,harrisongreenough4pa6,Harrison Greenough
