date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Francisco,L,13-4,13,4,9,win,20230131_s7ry,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Feb 2,home,De Anza,L,27-8,27,8,19,win,20230202_tj9d,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Feb 7,home,San Joaquin Delta,L,16-2,16,2,14,win,20230207_yfcz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Feb 14,home,Canada,L,19-5,19,5,14,win,20230214_rofn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Feb 18,home,Siskiyous,L,12-0,12,0,12,win,20230218_pkdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Feb 23,home,Hartnell,L,16-6,16,6,10,win,20230223_snbx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Mar 16,home,Marin,L,23-0,23,0,23,win,20230316_7d0w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Mar 24,home,Napa Valley,L,10-1,10,1,9,win,20230324_im97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Mar 31,home,Solano,L,12-0,12,0,12,win,20230331_yhvy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
Apr 7,home,Los Medanos,L,25-6,25,6,19,win,20230407_fhm7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Contra Costa,contracosta,dillonputramandalaxjt4,Dillon Putramandala
