date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Feather River,L,16-8,16,8,8,win,20190125_uua9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Jan 26,home,Feather River,L,16-9,16,9,7,win,20190126_logl,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Jan 26,home,Taft,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Jan 31,home,Imperial Valley,W,9-1,9,1,8,win,20190131_9v8m,2,0,1,,1,,2,1,1,,,1,,,3,1,,,,,4,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 2,home,Ventura,L,8-6,8,6,2,win,20190202_iux7,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 7,home,Imperial Valley,L,16-11,16,11,5,win,20190207_g2mt,1,1,0,,,,1,,1,,,1,1,,0,0,,,1,,3,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 8,home,Desert,W,19-9,19,9,10,win,20190208_mf1i,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 9,home,Desert,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 12,home,San Bernardino Valley,W,3-2,3,2,1,win,20190212_p1hi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 14,home,Mt. San Jacinto,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 15,home,Mt. San Jacinto,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 16,home,Compton,W,5-4,5,4,1,win,20190216_v24u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 19,home,San Bernardino Valley,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 23,home,San Diego Mesa,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 23,home,San Diego Mesa,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 26,home,Porterville,W,15-3,15,3,12,win,20190226_cb0o,2,1,0,,,,0,1,,,,1,,,0,0,,,2,,4,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Feb 26,home,Porterville,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 1,home,Porterville,W,6-1,6,1,5,win,20190301_4676,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 1,home,Porterville,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 5,home,Victor Valley,W,13-4,13,4,9,win,20190305_ccaf,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 7,home,Glendale,L,20-2,20,2,18,win,20190307_timw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 9,home,Victor Valley,W,12-2,12,2,10,win,20190309_6tqy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 12,home,Citrus,L,11-9,11,9,2,win,20190312_t74v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 14,home,Antelope Valley,W,12-2,12,2,10,win,20190314_j672,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 16,home,Canyons,W,4-3,4,3,1,win,20190316_paqt,1,0,0,,,,0,,1,1,,,,,0,0,,,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 19,home,Glendale,L,15-14,15,14,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 21,home,Glendale,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 23,home,Glendale,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 26,home,Victor Valley,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 28,home,Victor Valley,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Mar 30,home,Victor Valley,W,12-2,12,2,10,win,20190330_1v5x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 2,home,Citrus,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 4,home,Citrus,W,24-5,24,5,19,win,20190404_tly2,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 6,home,Citrus,L,6-4,6,4,2,win,20190406_r19s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 10,home,Antelope Valley,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 11,home,Antelope Valley,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 12,home,Antelope Valley,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 16,home,Cerro Coso,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 18,home,Cerro Coso,L,18-9,18,9,9,win,20190418_j7sc,4,1,1,,,,1,,2,,,1,,,1,0,,1,,,5,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 23,home,Canyons,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 25,home,Canyons,L,6-5,6,5,1,win,20190425_l9lg,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
Apr 26,home,Canyons,L,22-13,22,13,9,win,20190426_fvvu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Barstow,barstow,thomaskellerpzwg,Thomas Keller
